t0,sigma,gamma,e,theta_e,theta_gamma,zs,zl,snx,sny,MB,transient_amplitude,sysno,sntype,ebvhost,ra,dec,ebvmw,weight,host_n,host_ellip,host_reff,host_theta,host_amplitude,host_type,host_x,host_y,lensgal_n,lensgal_ellip,lensgal_reff,lensgal_theta,lensgal_amplitude,lensgal_type,lensgal_x,lensgal_y,t_found,lensgal_mi,x0,x1,c,lensgal_magnorm,lensgal_sed,twinkles_sysno,td,x,y,mu,imno,t_start
60002.84593243039,99.47706274501863,0.06909263398802258,0.47111931501330284,35.48022860357273,344.6797599029862,0.9740088656357094,0.4073717020531783,-0.025974270161638866,0.005432223812180981,-19.157489403708368,9.42349314999759e-11,7721126,1a,0.0004309854465442215,217.95358645576925,-3.717708270085467,0.0927471927319668,0.00011553528456104749,1.0,0.6100000143051147,0.41798531538166206,1.074162342639427,1.0776446356624908e-18,kinney-sc,-0.03151027229710532,0.047835471078943724,4.0,0.47111931501330284,0.307859814963057,35.48022860357273,5.537543755780022e-18,kinney-elliptical,0.0,0.0,59994.296426,21.750935094877928,1.7582544425606734e-06,0.0,0.0,22.606075583945483,galaxySED/Burst.62E09.04Z.spec.gz,1300,0.5800966328769938,0.0613822852532326,0.12097998374304579,11.273247811370949,3,60003.42602906327
60558.81936451934,230.27539601029827,0.08207249088017406,0.6049873004738776,32.54745727582344,216.5245807726593,0.9579963490265505,0.35030426959185423,-0.17098940186828135,-0.02525979366780344,-19.160778304630753,9.846164448846598e-11,9679658,1a,0.029657834036312468,308.9589719000691,-4.5828528347486355,0.04874383221071897,0.002618355596751148,1.0,0.6599999666213989,1.391848148783986,6.097211576555708,0.0007521813159113768,kinney-starburst,0.6917542120159522,-2.831901941196054,4.0,0.6049873004738776,1.600460548377316,32.54745727582344,1.5520340855805182e-16,kinney-elliptical,0.0,0.0,60592.035528500004,18.051050567762903,1.8382262087392635e-06,0.0,0.0,18.6931493844854,galaxySED/Exp.40E09.04Z.spec.gz,1301,0.0,-1.0546033332722182,-0.5643937028893188,1.7511570253439546,0,60558.81936451934
60558.81936451934,230.27539601029827,0.08207249088017406,0.6049873004738776,32.54745727582344,216.5245807726593,0.9579963490265505,0.35030426959185423,-0.17098940186828135,-0.02525979366780344,-19.160778304630753,9.846164448846598e-11,9679658,1a,0.029657834036312468,308.9589719000691,-4.5828528347486355,0.04874383221071897,0.002618355596751148,1.0,0.6599999666213989,1.391848148783986,6.097211576555708,0.0007521813159113768,kinney-starburst,0.6917542120159522,-2.831901941196054,4.0,0.6049873004738776,1.600460548377316,32.54745727582344,1.5520340855805182e-16,kinney-elliptical,0.0,0.0,60592.035528500004,18.051050567762903,1.8382262087392635e-06,0.0,0.0,18.6931493844854,galaxySED/Exp.40E09.04Z.spec.gz,1301,34.18298610030768,0.3902127724252009,-0.4035401321157291,-0.7035703793994637,1,60593.002350619645
60558.81936451934,230.27539601029827,0.08207249088017406,0.6049873004738776,32.54745727582344,216.5245807726593,0.9579963490265505,0.35030426959185423,-0.17098940186828135,-0.02525979366780344,-19.160778304630753,9.846164448846598e-11,9679658,1a,0.029657834036312468,308.9589719000691,-4.5828528347486355,0.04874383221071897,0.002618355596751148,1.0,0.6599999666213989,1.391848148783986,6.097211576555708,0.0007521813159113768,kinney-starburst,0.6917542120159522,-2.831901941196054,4.0,0.6049873004738776,1.600460548377316,32.54745727582344,1.5520340855805182e-16,kinney-elliptical,0.0,0.0,60592.035528500004,18.051050567762903,1.8382262087392635e-06,0.0,0.0,18.6931493844854,galaxySED/Exp.40E09.04Z.spec.gz,1301,27.981089704389387,-0.23831871675523394,0.6537854258303155,-1.104859587323365,2,60586.800454223725
60558.81936451934,230.27539601029827,0.08207249088017406,0.6049873004738776,32.54745727582344,216.5245807726593,0.9579963490265505,0.35030426959185423,-0.17098940186828135,-0.02525979366780344,-19.160778304630753,9.846164448846598e-11,9679658,1a,0.029657834036312468,308.9589719000691,-4.5828528347486355,0.04874383221071897,0.002618355596751148,1.0,0.6599999666213989,1.391848148783986,6.097211576555708,0.0007521813159113768,kinney-starburst,0.6917542120159522,-2.831901941196054,4.0,0.6049873004738776,1.600460548377316,32.54745727582344,1.5520340855805182e-16,kinney-elliptical,0.0,0.0,60592.035528500004,18.051050567762903,1.8382262087392635e-06,0.0,0.0,18.6931493844854,galaxySED/Exp.40E09.04Z.spec.gz,1301,22.243272749903078,0.6110220367220056,0.6055287209061869,2.522810363861672,3,60581.06263726924
62770.64989602865,276.6525500850864,0.04818774659711921,0.39973931487694214,158.14635207653387,250.84742388168533,0.952249794673004,0.22707923537396585,-0.5056469733099793,-0.5513652641353304,-19.17753216523749,1.0148600860801016e-10,7509341,1a,0.004387240282842448,50.61002695646824,-40.22764363829997,0.013605501925584042,0.002655185962362324,1.0,0.4300000071525574,0.06634168360984544,5.675523007112663,6.733385481929095e-21,kinney-sc,-0.5018167628702175,-0.5694258679182786,4.0,0.39973931487694214,3.3066572714384144,158.14635207653387,6.585479168936336e-16,kinney-elliptical,0.0,0.0,62767.24325775,16.33586427874816,1.8951036611543073e-06,0.0,0.0,17.270231824553576,galaxySED/Exp.10E10.04Z.spec.gz,1302,0.0,-1.821778238271649,-1.3391590677273146,3.5940430805024386,0,62770.64989602865
62770.64989602865,276.6525500850864,0.04818774659711921,0.39973931487694214,158.14635207653387,250.84742388168533,0.952249794673004,0.22707923537396585,-0.5056469733099793,-0.5513652641353304,-19.17753216523749,1.0148600860801016e-10,7509341,1a,0.004387240282842448,50.61002695646824,-40.22764363829997,0.013605501925584042,0.002655185962362324,1.0,0.4300000071525574,0.06634168360984544,5.675523007112663,6.733385481929095e-21,kinney-sc,-0.5018167628702175,-0.5694258679182786,4.0,0.39973931487694214,3.3066572714384144,158.14635207653387,6.585479168936336e-16,kinney-elliptical,0.0,0.0,62767.24325775,16.33586427874816,1.8951036611543073e-06,0.0,0.0,17.270231824553576,galaxySED/Exp.10E10.04Z.spec.gz,1302,85.09315069513254,0.3992460910710366,0.5879361014249282,-0.6149978779562005,1,62855.74304672378
60855.00199342886,275.93781739594823,0.08143244976980135,0.5919785030177589,68.1988781821688,313.83788391663876,0.9899598798311626,0.19711224840140923,0.11759216924811836,0.16159719418717497,-19.27851092065588,1.012120528401014e-10,1094937,1a,0.09325005865255223,303.2364129755932,-25.37184208250605,0.12138952484312018,0.002101468364092671,1.0,0.8400000333786011,0.6387335964206144,4.636731744094908,4.696315449657829e-18,kinney-sc,-0.9263450965262086,-0.09148726246567043,4.0,0.5919785030177589,1.5848734800628141,68.1988781821688,2.3428262806168415e-16,kinney-elliptical,0.0,0.0,60847.192378,17.437554262774743,1.887315616324753e-06,0.0,0.0,18.324684545528626,galaxySED/Exp.62E09.1Z.spec.gz,1303,19.300493042913835,-0.0603949782247398,-1.5751731218513834,3.485773462265741,0,60874.30248647177
60855.00199342886,275.93781739594823,0.08143244976980135,0.5919785030177589,68.1988781821688,313.83788391663876,0.9899598798311626,0.19711224840140923,0.11759216924811836,0.16159719418717497,-19.27851092065588,1.012120528401014e-10,1094937,1a,0.09325005865255223,303.2364129755932,-25.37184208250605,0.12138952484312018,0.002101468364092671,1.0,0.8400000333786011,0.6387335964206144,4.636731744094908,4.696315449657829e-18,kinney-sc,-0.9263450965262086,-0.09148726246567043,4.0,0.5919785030177589,1.5848734800628141,68.1988781821688,2.3428262806168415e-16,kinney-elliptical,0.0,0.0,60847.192378,17.437554262774743,1.887315616324753e-06,0.0,0.0,18.324684545528626,galaxySED/Exp.62E09.1Z.spec.gz,1303,0.0,0.5421424383891116,1.8158603083872957,2.437394174704319,1,60855.00199342886
60855.00199342886,275.93781739594823,0.08143244976980135,0.5919785030177589,68.1988781821688,313.83788391663876,0.9899598798311626,0.19711224840140923,0.11759216924811836,0.16159719418717497,-19.27851092065588,1.012120528401014e-10,1094937,1a,0.09325005865255223,303.2364129755932,-25.37184208250605,0.12138952484312018,0.002101468364092671,1.0,0.8400000333786011,0.6387335964206144,4.636731744094908,4.696315449657829e-18,kinney-sc,-0.9263450965262086,-0.09148726246567043,4.0,0.5919785030177589,1.5848734800628141,68.1988781821688,2.3428262806168415e-16,kinney-elliptical,0.0,0.0,60847.192378,17.437554262774743,1.887315616324753e-06,0.0,0.0,18.324684545528626,galaxySED/Exp.62E09.1Z.spec.gz,1303,26.89235408045209,1.2957574544355281,-0.6788027599971856,-1.6101341053974696,2,60881.89434750931
60855.00199342886,275.93781739594823,0.08143244976980135,0.5919785030177589,68.1988781821688,313.83788391663876,0.9899598798311626,0.19711224840140923,0.11759216924811836,0.16159719418717497,-19.27851092065588,1.012120528401014e-10,1094937,1a,0.09325005865255223,303.2364129755932,-25.37184208250605,0.12138952484312018,0.002101468364092671,1.0,0.8400000333786011,0.6387335964206144,4.636731744094908,4.696315449657829e-18,kinney-sc,-0.9263450965262086,-0.09148726246567043,4.0,0.5919785030177589,1.5848734800628141,68.1988781821688,2.3428262806168415e-16,kinney-elliptical,0.0,0.0,60847.192378,17.437554262774743,1.887315616324753e-06,0.0,0.0,18.324684545528626,galaxySED/Exp.62E09.1Z.spec.gz,1303,32.283841274934865,-1.2854850510387914,0.17344424247316165,-1.3745781167446545,3,60887.28583470379
61398.750378889315,192.64231445721512,0.09688123321462622,0.5218410229589329,168.9922458666562,183.28584025569677,0.9714190165583307,0.556070099089425,0.013574668126221144,0.07137732747531332,-19.29843468257402,1.0800395954661672e-10,1376044,1a,0.0014078088250423272,121.03682455235288,-4.297810315263007,0.030713199294800757,0.0024328967596107497,1.0,0.7799999713897705,0.37831071397282423,3.0687450544471666,1.3208275472935923e-18,kinney-sc,-0.027048092517487556,0.09722425832631232,4.0,0.5218410229589329,0.5289933194082375,168.9922458666562,1.421849879452747e-17,kinney-elliptical,0.0,0.0,61388.2265225,20.943705650184196,2.015355311678751e-06,0.0,0.0,21.531303861207142,galaxySED/Inst.12E10.0005Z.spec.gz,1304,0.9315142655126465,-0.41101159127480064,0.1880686988789331,2.3677706207467724,0,61399.681893154826
61398.750378889315,192.64231445721512,0.09688123321462622,0.5218410229589329,168.9922458666562,183.28584025569677,0.9714190165583307,0.556070099089425,0.013574668126221144,0.07137732747531332,-19.29843468257402,1.0800395954661672e-10,1376044,1a,0.0014078088250423272,121.03682455235288,-4.297810315263007,0.030713199294800757,0.0024328967596107497,1.0,0.7799999713897705,0.37831071397282423,3.0687450544471666,1.3208275472935923e-18,kinney-sc,-0.027048092517487556,0.09722425832631232,4.0,0.5218410229589329,0.5289933194082375,168.9922458666562,1.421849879452747e-17,kinney-elliptical,0.0,0.0,61388.2265225,20.943705650184196,2.015355311678751e-06,0.0,0.0,21.531303861207142,galaxySED/Inst.12E10.0005Z.spec.gz,1304,0.0,0.4653305567434494,0.09379788235062002,2.2143576053338276,1,61398.750378889315
61398.750378889315,192.64231445721512,0.09688123321462622,0.5218410229589329,168.9922458666562,183.28584025569677,0.9714190165583307,0.556070099089425,0.013574668126221144,0.07137732747531332,-19.29843468257402,1.0800395954661672e-10,1376044,1a,0.0014078088250423272,121.03682455235288,-4.297810315263007,0.030713199294800757,0.0024328967596107497,1.0,0.7799999713897705,0.37831071397282423,3.0687450544471666,1.3208275472935923e-18,kinney-sc,-0.027048092517487556,0.09722425832631232,4.0,0.5218410229589329,0.5289933194082375,168.9922458666562,1.421849879452747e-17,kinney-elliptical,0.0,0.0,61388.2265225,20.943705650184196,2.015355311678751e-06,0.0,0.0,21.531303861207142,galaxySED/Inst.12E10.0005Z.spec.gz,1304,4.9385405607657,0.042582618643634274,0.36198513877321004,-1.5196890094835662,2,61403.68891945008
61398.750378889315,192.64231445721512,0.09688123321462622,0.5218410229589329,168.9922458666562,183.28584025569677,0.9714190165583307,0.556070099089425,0.013574668126221144,0.07137732747531332,-19.29843468257402,1.0800395954661672e-10,1376044,1a,0.0014078088250423272,121.03682455235288,-4.297810315263007,0.030713199294800757,0.0024328967596107497,1.0,0.7799999713897705,0.37831071397282423,3.0687450544471666,1.3208275472935923e-18,kinney-sc,-0.027048092517487556,0.09722425832631232,4.0,0.5218410229589329,0.5289933194082375,168.9922458666562,1.421849879452747e-17,kinney-elliptical,0.0,0.0,61388.2265225,20.943705650184196,2.015355311678751e-06,0.0,0.0,21.531303861207142,galaxySED/Inst.12E10.0005Z.spec.gz,1304,12.131081587208843,-0.03690932287440575,-0.2287164775630955,-0.619035071984511,3,61410.88146047652
59924.28583439494,140.77592643301438,0.0178300340636435,0.20812146566205694,57.69823372718214,331.9101110845046,0.9849843312223814,0.08080336158929098,0.24630988781184582,-0.10393653460152988,-19.17285068851449,9.297414873224373e-11,8159345,1a,0.020028652117837654,57.07130752181796,-46.12284566589975,0.008895984000980506,2.6968545610140875e-05,1.0,0.6800000071525574,0.6763257860944208,1.0448413843154318,0.0001048954947091969,kinney-starburst,-2.3506580514919238,1.057787209432916,4.0,0.20812146566205694,1.089877673381395,57.69823372718214,2.8333342215364987e-16,kinney-elliptical,0.0,0.0,59923.168234,17.13214216437072,1.7340214087255136e-06,0.0,0.0,17.96298833388576,galaxySED/Exp.10E10.02Z.spec.gz,1305,0.0,0.7260171083061345,-0.2629426065689836,3.6065405931704584,0,59924.28583439494
59924.28583439494,140.77592643301438,0.0178300340636435,0.20812146566205694,57.69823372718214,331.9101110845046,0.9849843312223814,0.08080336158929098,0.24630988781184582,-0.10393653460152988,-19.17285068851449,9.297414873224373e-11,8159345,1a,0.020028652117837654,57.07130752181796,-46.12284566589975,0.008895984000980506,2.6968545610140875e-05,1.0,0.6800000071525574,0.6763257860944208,1.0448413843154318,0.0001048954947091969,kinney-starburst,-2.3506580514919238,1.057787209432916,4.0,0.20812146566205694,1.089877673381395,57.69823372718214,2.8333342215364987e-16,kinney-elliptical,0.0,0.0,59923.168234,17.13214216437072,1.7340214087255136e-06,0.0,0.0,17.96298833388576,galaxySED/Exp.10E10.02Z.spec.gz,1305,2.934900361146683,-0.20615122729214858,0.09641122781226548,-0.6795693732975973,1,59927.22073475609
61230.74789775909,273.492734101935,0.0205937660539289,0.39030289593225126,261.574494278922,112.23237097236338,0.995640732957622,0.22087617037571272,-0.3957360257393401,0.6842579236982037,-19.259413468721398,9.80544111666251e-11,5081158,1a,0.02778464869590245,41.79246718395777,-41.69944776090421,0.013725402777237094,0.002487719078448817,1.0,0.6899999976158142,0.8248302244650839,0.5519458407728336,0.00014701540837404938,kinney-starburst,0.03867348270062859,0.5008666084163771,4.0,0.39030289593225126,0.6585172303210725,261.574494278922,8.40747405248704e-17,kinney-elliptical,0.0,0.0,61323.1167525,18.56477173147507,1.8280521267253693e-06,0.0,0.0,19.395617900990104,galaxySED/Exp.10E10.02Z.spec.gz,1306,0.0,-0.7326313603099854,2.331154683054696,2.0983937001978163,0,61230.74789775909
61230.74789775909,273.492734101935,0.0205937660539289,0.39030289593225126,261.574494278922,112.23237097236338,0.995640732957622,0.22087617037571272,-0.3957360257393401,0.6842579236982037,-19.259413468721398,9.80544111666251e-11,5081158,1a,0.02778464869590245,41.79246718395777,-41.69944776090421,0.013725402777237094,0.002487719078448817,1.0,0.6899999976158142,0.8248302244650839,0.5519458407728336,0.00014701540837404938,kinney-starburst,0.03867348270062859,0.5008666084163771,4.0,0.39030289593225126,0.6585172303210725,261.574494278922,8.40747405248704e-17,kinney-elliptical,0.0,0.0,61323.1167525,18.56477173147507,1.8280521267253693e-06,0.0,0.0,19.395617900990104,galaxySED/Exp.10E10.02Z.spec.gz,1306,94.29416877007048,0.5688940259747425,-0.498114035538179,-0.8735730076422737,1,61325.04206652916
61482.45209551014,225.9438887296942,0.03466672736760832,0.5380316713059116,330.4320340170674,73.47182382682435,0.9929970573691822,0.26013269980599935,-0.20652471460629565,0.2683361556946767,-19.178342596511516,9.159786971975252e-11,1104646,1a,0.010445517310880437,83.31924450800736,-39.354984101877086,0.02174256843262148,0.0015326949690949733,1.0,0.19999998807907104,0.7714087011620119,0.7340263438492209,0.00014798218684740295,kinney-starburst,0.16314012809665016,0.1523853624763783,4.0,0.5380316713059116,1.298796530789487,330.4320340170674,1.12673508067651e-16,kinney-elliptical,0.0,0.0,61478.0558235,18.28903409241521,1.707847314275086e-06,0.0,0.0,19.23865941649459,galaxySED/Exp.80E09.1Z.spec.gz,1307,0.0,-1.0033186425592209,0.9407513726752815,2.0751161843390378,0,61482.45209551014
61482.45209551014,225.9438887296942,0.03466672736760832,0.5380316713059116,330.4320340170674,73.47182382682435,0.9929970573691822,0.26013269980599935,-0.20652471460629565,0.2683361556946767,-19.178342596511516,9.159786971975252e-11,1104646,1a,0.010445517310880437,83.31924450800736,-39.354984101877086,0.02174256843262148,0.0015326949690949733,1.0,0.19999998807907104,0.7714087011620119,0.7340263438492209,0.00014798218684740295,kinney-starburst,0.16314012809665016,0.1523853624763783,4.0,0.5380316713059116,1.298796530789487,330.4320340170674,1.12673508067651e-16,kinney-elliptical,0.0,0.0,61478.0558235,18.28903409241521,1.707847314275086e-06,0.0,0.0,19.23865941649459,galaxySED/Exp.80E09.1Z.spec.gz,1307,33.512718028854316,-0.0174436918433711,-0.6590793444592663,-1.635551273815002,1,61515.964813538994
61899.738343363184,269.47524243978523,0.020733087717063746,0.6916581087861406,328.23566389025217,228.24371307821983,0.9886547008022359,0.25026257878862573,-0.490960280799501,-0.628675683813776,-19.16417951787719,9.139281354795366e-11,7529357,1a,0.005930369143643216,195.13951968114142,-18.257033513761684,0.08060005585123231,0.002896048632398743,1.0,0.7300000190734863,0.1748793146436877,4.980140433982313,1.3766516224497886e-06,kinney-starburst,-0.6011029070648801,-0.7023134879028392,4.0,0.6916581087861406,1.5024970172006895,328.23566389025217,1.69547925001869e-16,kinney-elliptical,0.0,0.0,61909.092052,17.83405472717615,1.7042970221708293e-06,0.0,0.0,18.78368005125552,galaxySED/Exp.80E09.1Z.spec.gz,1308,0.0,-1.8965032244964177,-0.6080399995885359,2.3771802247949143,0,61899.738343363184
61899.738343363184,269.47524243978523,0.020733087717063746,0.6916581087861406,328.23566389025217,228.24371307821983,0.9886547008022359,0.25026257878862573,-0.490960280799501,-0.628675683813776,-19.16417951787719,9.139281354795366e-11,7529357,1a,0.005930369143643216,195.13951968114142,-18.257033513761684,0.08060005585123231,0.002896048632398743,1.0,0.7300000190734863,0.1748793146436877,4.980140433982313,1.3766516224497886e-06,kinney-starburst,-0.6011029070648801,-0.7023134879028392,4.0,0.6916581087861406,1.5024970172006895,328.23566389025217,1.69547925001869e-16,kinney-elliptical,0.0,0.0,61909.092052,17.83405472717615,1.7042970221708293e-06,0.0,0.0,18.78368005125552,galaxySED/Exp.80E09.1Z.spec.gz,1308,9.412126793714108,-0.7010178140948418,-1.7450807878258527,-4.859134227602621,1,61909.1504701569
