t0,sigma,gamma,e,theta_e,theta_gamma,zs,zl,snx,sny,MB,transient_amplitude,sysno,sntype,ebvhost,ra,dec,ebvmw,weight,host_n,host_ellip,host_reff,host_theta,host_amplitude,host_type,host_x,host_y,lensgal_n,lensgal_ellip,lensgal_reff,lensgal_theta,lensgal_amplitude,lensgal_type,lensgal_x,lensgal_y,t_found,lensgal_mi,x0,x1,c,lensgal_magnorm,lensgal_sed,twinkles_sysno,td,x,y,mu,imno,t_start
61910.97225246088,212.3760443137036,0.05943920376021092,0.4475777823472604,336.6006912041655,340.4874078812872,1.7138559509036269,0.2770728783150184,0.3403232431955135,-0.14546545210014136,-19.164671504511677,2.3568994092920297e-11,6227399,1a,0.015963267085614845,337.49851398353354,-18.66647033600468,0.03296807900514202,0.0013252476019472176,4.0,0.44999998807907104,0.8276871215303159,3.9819432645698556,3.5600676968667644e-18,kinney-elliptical,0.36873626302338114,-0.26955857728554383,4.0,0.4475777823472604,2.0564836031985387,336.6006912041655,1.5212120566438925e-16,kinney-elliptical,0.0,0.0,61957.2778235,17.980812367608692,4.3080362099526273e-07,0.0,0.0,18.870692365837794,galaxySED/Inst.80E09.04Z.spec.gz,1850,0.0,1.4083720845977281,-0.5830321683892774,1.851693519186163,0,61910.97225246088
61910.97225246088,212.3760443137036,0.05943920376021092,0.4475777823472604,336.6006912041655,340.4874078812872,1.7138559509036269,0.2770728783150184,0.3403232431955135,-0.14546545210014136,-19.164671504511677,2.3568994092920297e-11,6227399,1a,0.015963267085614845,337.49851398353354,-18.66647033600468,0.03296807900514202,0.0013252476019472176,4.0,0.44999998807907104,0.8276871215303159,3.9819432645698556,3.5600676968667644e-18,kinney-elliptical,0.36873626302338114,-0.26955857728554383,4.0,0.4475777823472604,2.0564836031985387,336.6006912041655,1.5212120566438925e-16,kinney-elliptical,0.0,0.0,61957.2778235,17.980812367608692,4.3080362099526273e-07,0.0,0.0,18.870692365837794,galaxySED/Inst.80E09.04Z.spec.gz,1850,35.085399849014706,-0.7038672037220459,0.22131294786971853,19.88944702192854,1,61946.05765230989
61910.97225246088,212.3760443137036,0.05943920376021092,0.4475777823472604,336.6006912041655,340.4874078812872,1.7138559509036269,0.2770728783150184,0.3403232431955135,-0.14546545210014136,-19.164671504511677,2.3568994092920297e-11,6227399,1a,0.015963267085614845,337.49851398353354,-18.66647033600468,0.03296807900514202,0.0013252476019472176,4.0,0.44999998807907104,0.8276871215303159,3.9819432645698556,3.5600676968667644e-18,kinney-elliptical,0.36873626302338114,-0.26955857728554383,4.0,0.4475777823472604,2.0564836031985387,336.6006912041655,1.5212120566438925e-16,kinney-elliptical,0.0,0.0,61957.2778235,17.980812367608692,4.3080362099526273e-07,0.0,0.0,18.870692365837794,galaxySED/Inst.80E09.04Z.spec.gz,1850,35.23790947862912,-0.40817246351739,0.5898315140750171,-7.675203327091758,2,61946.21016193951
61910.97225246088,212.3760443137036,0.05943920376021092,0.4475777823472604,336.6006912041655,340.4874078812872,1.7138559509036269,0.2770728783150184,0.3403232431955135,-0.14546545210014136,-19.164671504511677,2.3568994092920297e-11,6227399,1a,0.015963267085614845,337.49851398353354,-18.66647033600468,0.03296807900514202,0.0013252476019472176,4.0,0.44999998807907104,0.8276871215303159,3.9819432645698556,3.5600676968667644e-18,kinney-elliptical,0.36873626302338114,-0.26955857728554383,4.0,0.4475777823472604,2.0564836031985387,336.6006912041655,1.5212120566438925e-16,kinney-elliptical,0.0,0.0,61957.2778235,17.980812367608692,4.3080362099526273e-07,0.0,0.0,18.870692365837794,galaxySED/Inst.80E09.04Z.spec.gz,1850,35.13394572503099,-0.7217106621795014,-0.08861376400137139,-11.777135780628063,3,61946.10619818591
61067.14981423682,175.94060449821419,0.035740158949916695,0.38971053772530023,297.62956615749596,134.22769538386643,1.7603123350065357,0.7692213551810461,-0.059320414641235865,0.06512422163060609,-19.213753128013636,2.309309072216364e-11,290579,1a,0.0024598908103228142,175.9226433637296,-25.219951848688098,0.04800383742897964,0.0022400219647038546,4.0,0.050000011920928955,0.6555541742235328,2.0483222883506476,1.7148671570156085e-18,kinney-elliptical,0.38122495920108357,0.14620135192482187,4.0,0.38971053772530023,0.678107242115601,297.62956615749596,1.0827081340625062e-17,kinney-elliptical,0.0,0.0,61071.214409,21.733201958440603,4.217158685661022e-07,0.0,0.0,22.478114446457727,galaxySED/Inst.50E09.02Z.spec.gz,1851,0.0,-0.3032764969347524,0.4209193621026486,2.3393209757968485,0,61067.14981423682
61067.14981423682,175.94060449821419,0.035740158949916695,0.38971053772530023,297.62956615749596,134.22769538386643,1.7603123350065357,0.7692213551810461,-0.059320414641235865,0.06512422163060609,-19.213753128013636,2.309309072216364e-11,290579,1a,0.0024598908103228142,175.9226433637296,-25.219951848688098,0.04800383742897964,0.0022400219647038546,4.0,0.050000011920928955,0.6555541742235328,2.0483222883506476,1.7148671570156085e-18,kinney-elliptical,0.38122495920108357,0.14620135192482187,4.0,0.38971053772530023,0.678107242115601,297.62956615749596,1.0827081340625062e-17,kinney-elliptical,0.0,0.0,61071.214409,21.733201958440603,4.217158685661022e-07,0.0,0.0,22.478114446457727,galaxySED/Inst.50E09.02Z.spec.gz,1851,14.727816488162382,0.3073524771483239,0.0038659917569437404,-2.466733108984629,1,61081.87763072499
61067.14981423682,175.94060449821419,0.035740158949916695,0.38971053772530023,297.62956615749596,134.22769538386643,1.7603123350065357,0.7692213551810461,-0.059320414641235865,0.06512422163060609,-19.213753128013636,2.309309072216364e-11,290579,1a,0.0024598908103228142,175.9226433637296,-25.219951848688098,0.04800383742897964,0.0022400219647038546,4.0,0.050000011920928955,0.6555541742235328,2.0483222883506476,1.7148671570156085e-18,kinney-elliptical,0.38122495920108357,0.14620135192482187,4.0,0.38971053772530023,0.678107242115601,297.62956615749596,1.0827081340625062e-17,kinney-elliptical,0.0,0.0,61071.214409,21.733201958440603,4.217158685661022e-07,0.0,0.0,22.478114446457727,galaxySED/Inst.50E09.02Z.spec.gz,1851,13.00855232541222,-0.046649531561741724,-0.3328222905114931,-30.372175655462698,2,61080.15836656223
61067.14981423682,175.94060449821419,0.035740158949916695,0.38971053772530023,297.62956615749596,134.22769538386643,1.7603123350065357,0.7692213551810461,-0.059320414641235865,0.06512422163060609,-19.213753128013636,2.309309072216364e-11,290579,1a,0.0024598908103228142,175.9226433637296,-25.219951848688098,0.04800383742897964,0.0022400219647038546,4.0,0.050000011920928955,0.6555541742235328,2.0483222883506476,1.7148671570156085e-18,kinney-elliptical,0.38122495920108357,0.14620135192482187,4.0,0.38971053772530023,0.678107242115601,297.62956615749596,1.0827081340625062e-17,kinney-elliptical,0.0,0.0,61071.214409,21.733201958440603,4.217158685661022e-07,0.0,0.0,22.478114446457727,galaxySED/Inst.50E09.02Z.spec.gz,1851,13.006393953587171,0.0011069031119353748,-0.33780361308156515,32.97647455286885,3,61080.15620819041
60879.27153577532,216.87592528183754,0.05757725166448994,0.3646812605366976,331.3407446840129,358.42880156883865,1.6723796238886148,0.42868466569571995,-0.17455331162963816,0.026628512683684335,-19.361691124783697,3.0009932290684115e-11,5628521,1a,0.002266691690116061,49.205142058031626,-29.474214500015997,0.011627844475325931,0.0028830144000226497,1.0,0.48000001907348633,0.08356542033696333,1.5938071681540913,8.290807782256073e-08,kinney-starburst,-0.12944069934779429,0.1304014228359418,4.0,0.3646812605366976,1.2323374897460617,331.3407446840129,6.765243117578842e-17,kinney-elliptical,0.0,0.0,60893.414302000005,19.06567855329335,5.490011672649168e-07,0.0,0.0,19.878466650201307,galaxySED/Exp.50E09.1Z.spec.gz,1852,0.0,-1.1133638528976755,0.3070059204419608,2.413960421013788,0,60879.27153577532
60879.27153577532,216.87592528183754,0.05757725166448994,0.3646812605366976,331.3407446840129,358.42880156883865,1.6723796238886148,0.42868466569571995,-0.17455331162963816,0.026628512683684335,-19.361691124783697,3.0009932290684115e-11,5628521,1a,0.002266691690116061,49.205142058031626,-29.474214500015997,0.011627844475325931,0.0028830144000226497,1.0,0.48000001907348633,0.08356542033696333,1.5938071681540913,8.290807782256073e-08,kinney-starburst,-0.12944069934779429,0.1304014228359418,4.0,0.3646812605366976,1.2323374897460617,331.3407446840129,6.765243117578842e-17,kinney-elliptical,0.0,0.0,60893.414302000005,19.06567855329335,5.490011672649168e-07,0.0,0.0,19.878466650201307,galaxySED/Exp.50E09.1Z.spec.gz,1852,28.523276818696818,0.5320948532421257,0.46110441323146256,-2.316321315464721,1,60907.79481259402
60879.27153577532,216.87592528183754,0.05757725166448994,0.3646812605366976,331.3407446840129,358.42880156883865,1.6723796238886148,0.42868466569571995,-0.17455331162963816,0.026628512683684335,-19.361691124783697,3.0009932290684115e-11,5628521,1a,0.002266691690116061,49.205142058031626,-29.474214500015997,0.011627844475325931,0.0028830144000226497,1.0,0.48000001907348633,0.08356542033696333,1.5938071681540913,8.290807782256073e-08,kinney-starburst,-0.12944069934779429,0.1304014228359418,4.0,0.3646812605366976,1.2323374897460617,331.3407446840129,6.765243117578842e-17,kinney-elliptical,0.0,0.0,60893.414302000005,19.06567855329335,5.490011672649168e-07,0.0,0.0,19.878466650201307,galaxySED/Exp.50E09.1Z.spec.gz,1852,24.64195288817229,0.25847549142580534,-0.7123143523213658,-8.393035606959751,2,60903.91348866349
60879.27153577532,216.87592528183754,0.05757725166448994,0.3646812605366976,331.3407446840129,358.42880156883865,1.6723796238886148,0.42868466569571995,-0.17455331162963816,0.026628512683684335,-19.361691124783697,3.0009932290684115e-11,5628521,1a,0.002266691690116061,49.205142058031626,-29.474214500015997,0.011627844475325931,0.0028830144000226497,1.0,0.48000001907348633,0.08356542033696333,1.5938071681540913,8.290807782256073e-08,kinney-starburst,-0.12944069934779429,0.1304014228359418,4.0,0.3646812605366976,1.2323374897460617,331.3407446840129,6.765243117578842e-17,kinney-elliptical,0.0,0.0,60893.414302000005,19.06567855329335,5.490011672649168e-07,0.0,0.0,19.878466650201307,galaxySED/Exp.50E09.1Z.spec.gz,1852,24.46569880180454,0.5748126571342911,-0.526950199033275,10.662849415568429,3,60903.73723457712
59878.54437659767,138.08220750496946,0.0515916841730854,0.5432300231510627,129.90063388130025,124.29372331427057,1.6859086509239385,0.4797797235375272,0.07428036162626078,0.07435263639303429,-19.34311428885556,2.8922987518440455e-11,1539345,1a,0.005719980200283037,0.5019893286742683,-47.10761478215059,0.0082123288493998,0.0005486265301369567,4.0,0.2200000286102295,0.03382700396472247,0.1567578825595268,5.8933608522057764e-21,kinney-elliptical,0.0792830244172951,0.03881740423892398,4.0,0.5432300231510627,0.5347420037206531,129.90063388130025,1.331050665287456e-17,kinney-elliptical,0.0,0.0,59866.01725409999,20.896217678582225,5.289680038126028e-07,0.0,0.0,21.75135816764979,galaxySED/Burst.62E09.04Z.spec.gz,1853,0.6795293928881065,0.3808393563445407,-0.10092611471055316,3.016829211793599,0,59879.223905990555
59878.54437659767,138.08220750496946,0.0515916841730854,0.5432300231510627,129.90063388130025,124.29372331427057,1.6859086509239385,0.4797797235375272,0.07428036162626078,0.07435263639303429,-19.34311428885556,2.8922987518440455e-11,1539345,1a,0.005719980200283037,0.5019893286742683,-47.10761478215059,0.0082123288493998,0.0005486265301369567,4.0,0.2200000286102295,0.03382700396472247,0.1567578825595268,5.8933608522057764e-21,kinney-elliptical,0.0792830244172951,0.03881740423892398,4.0,0.5432300231510627,0.5347420037206531,129.90063388130025,1.331050665287456e-17,kinney-elliptical,0.0,0.0,59866.01725409999,20.896217678582225,5.289680038126028e-07,0.0,0.0,21.75135816764979,galaxySED/Burst.62E09.04Z.spec.gz,1853,0.0,-0.05675406252451487,0.4148063778884725,2.489729542911077,1,59878.54437659767
59878.54437659767,138.08220750496946,0.0515916841730854,0.5432300231510627,129.90063388130025,124.29372331427057,1.6859086509239385,0.4797797235375272,0.07428036162626078,0.07435263639303429,-19.34311428885556,2.8922987518440455e-11,1539345,1a,0.005719980200283037,0.5019893286742683,-47.10761478215059,0.0082123288493998,0.0005486265301369567,4.0,0.2200000286102295,0.03382700396472247,0.1567578825595268,5.8933608522057764e-21,kinney-elliptical,0.0792830244172951,0.03881740423892398,4.0,0.5432300231510627,0.5347420037206531,129.90063388130025,1.331050665287456e-17,kinney-elliptical,0.0,0.0,59866.01725409999,20.896217678582225,5.289680038126028e-07,0.0,0.0,21.75135816764979,galaxySED/Burst.62E09.04Z.spec.gz,1853,1.2821015122880866,0.29959409712440577,0.20846808545112416,-2.424313562799174,2,59879.82647810996
59878.54437659767,138.08220750496946,0.0515916841730854,0.5432300231510627,129.90063388130025,124.29372331427057,1.6859086509239385,0.4797797235375272,0.07428036162626078,0.07435263639303429,-19.34311428885556,2.8922987518440455e-11,1539345,1a,0.005719980200283037,0.5019893286742683,-47.10761478215059,0.0082123288493998,0.0005486265301369567,4.0,0.2200000286102295,0.03382700396472247,0.1567578825595268,5.8933608522057764e-21,kinney-elliptical,0.0792830244172951,0.03881740423892398,4.0,0.5432300231510627,0.5347420037206531,129.90063388130025,1.331050665287456e-17,kinney-elliptical,0.0,0.0,59866.01725409999,20.896217678582225,5.289680038126028e-07,0.0,0.0,21.75135816764979,galaxySED/Burst.62E09.04Z.spec.gz,1853,6.065395408892107,-0.12517497166133218,-0.10961515915395978,-0.46877725578322216,3,59884.60977200656
61281.394123746955,142.05562983120137,0.012674720840994379,0.6506411815365962,141.1452312936609,153.7417772564409,1.758567747374263,0.3413011261784625,-0.18668771130997847,-0.2029412590747011,-19.163667760382534,2.2105677116721612e-11,2635349,1a,0.0006256801319261322,244.95250064840795,-14.321097394009854,0.32606540174487936,0.00036375655808357584,1.0,0.5800000429153442,0.12871995816250745,0.1611813719162878,1.681445568909392e-07,kinney-starburst,-0.18013379315051137,-0.22887357682283235,4.0,0.6506411815365962,0.9709995255756194,141.1452312936609,4.265257139212726e-17,kinney-elliptical,0.0,0.0,61276.03626175,19.437658154855235,4.0369789215731914e-07,0.0,0.0,20.26850432437027,galaxySED/Exp.10E10.02Z.spec.gz,1854,0.0,-0.5818963011410994,-0.1824060256893833,2.834190595920722,0,61281.394123746955
61281.394123746955,142.05562983120137,0.012674720840994379,0.6506411815365962,141.1452312936609,153.7417772564409,1.758567747374263,0.3413011261784625,-0.18668771130997847,-0.2029412590747011,-19.163667760382534,2.2105677116721612e-11,2635349,1a,0.0006256801319261322,244.95250064840795,-14.321097394009854,0.32606540174487936,0.00036375655808357584,1.0,0.5800000429153442,0.12871995816250745,0.1611813719162878,1.681445568909392e-07,kinney-starburst,-0.18013379315051137,-0.22887357682283235,4.0,0.6506411815365962,0.9709995255756194,141.1452312936609,4.265257139212726e-17,kinney-elliptical,0.0,0.0,61276.03626175,19.437658154855235,4.0369789215731914e-07,0.0,0.0,20.26850432437027,galaxySED/Exp.10E10.02Z.spec.gz,1854,0.6223569669256266,-0.22894591544527343,-0.5402535787545191,68.7829145548349,1,61282.01648071388
61281.394123746955,142.05562983120137,0.012674720840994379,0.6506411815365962,141.1452312936609,153.7417772564409,1.758567747374263,0.3413011261784625,-0.18668771130997847,-0.2029412590747011,-19.163667760382534,2.2105677116721612e-11,2635349,1a,0.0006256801319261322,244.95250064840795,-14.321097394009854,0.32606540174487936,0.00036375655808357584,1.0,0.5800000429153442,0.12871995816250745,0.1611813719162878,1.681445568909392e-07,kinney-starburst,-0.18013379315051137,-0.22887357682283235,4.0,0.6506411815365962,0.9709995255756194,141.1452312936609,4.265257139212726e-17,kinney-elliptical,0.0,0.0,61276.03626175,19.437658154855235,4.0369789215731914e-07,0.0,0.0,20.26850432437027,galaxySED/Exp.10E10.02Z.spec.gz,1854,0.6228557829108654,-0.23262421090021929,-0.5386560611723238,161.70806367340077,2,61282.016979529864
60785.75958755593,165.10899649854943,0.06505076898736603,0.2593573647879481,238.9465357758598,201.03642501897886,1.739287792686539,0.3483146367675804,-0.08120242165485327,0.06467072607984277,-19.184266378363457,2.3146466597634746e-11,5283936,1a,0.00012899756332840028,262.271280093936,-54.868420204639946,0.14401007582957548,0.0006915138689405022,4.0,0.12999999523162842,0.8131783029777433,1.3583702862588938,1.5940880940557318e-18,kinney-elliptical,0.2191230679428428,0.10838769445977631,4.0,0.2593573647879481,0.7569485397875643,238.9465357758598,2.9000805621871605e-17,kinney-elliptical,0.0,0.0,60777.227710499996,19.868849176637806,4.228652655503905e-07,0.0,0.0,20.739639211972122,galaxySED/Inst.62E09.04Z.spec.gz,1855,0.0,-0.6560515670929553,-0.08564207131688677,5.293816580897756,0,60785.75958755593
60785.75958755593,165.10899649854943,0.06505076898736603,0.2593573647879481,238.9465357758598,201.03642501897886,1.739287792686539,0.3483146367675804,-0.08120242165485327,0.06467072607984277,-19.184266378363457,2.3146466597634746e-11,5283936,1a,0.00012899756332840028,262.271280093936,-54.868420204639946,0.14401007582957548,0.0006915138689405022,4.0,0.12999999523162842,0.8131783029777433,1.3583702862588938,1.5940880940557318e-18,kinney-elliptical,0.2191230679428428,0.10838769445977631,4.0,0.2593573647879481,0.7569485397875643,238.9465357758598,2.9000805621871605e-17,kinney-elliptical,0.0,0.0,60777.227710499996,19.868849176637806,4.228652655503905e-07,0.0,0.0,20.739639211972122,galaxySED/Inst.62E09.04Z.spec.gz,1855,6.5760368826775695,0.31399188171245734,-0.26645908360083614,-1.6059315198499708,1,60792.3356244386
60785.75958755593,165.10899649854943,0.06505076898736603,0.2593573647879481,238.9465357758598,201.03642501897886,1.739287792686539,0.3483146367675804,-0.08120242165485327,0.06467072607984277,-19.184266378363457,2.3146466597634746e-11,5283936,1a,0.00012899756332840028,262.271280093936,-54.868420204639946,0.14401007582957548,0.0006915138689405022,4.0,0.12999999523162842,0.8131783029777433,1.3583702862588938,1.5940880940557318e-18,kinney-elliptical,0.2191230679428428,0.10838769445977631,4.0,0.2593573647879481,0.7569485397875643,238.9465357758598,2.9000805621871605e-17,kinney-elliptical,0.0,0.0,60777.227710499996,19.868849176637806,4.228652655503905e-07,0.0,0.0,20.739639211972122,galaxySED/Inst.62E09.04Z.spec.gz,1855,0.7736326704685208,-0.2863118728458964,0.5289758189482197,-20.582415641001376,2,60786.533220226396
