,prefix,uniqueId,raPhoSim,decPhoSim,phosimMagNorm,sedFilepath,redshift,shear1,shear2,kappa,raOffset,decOffset,spatialmodel,majorAxis,minorAxis,positionAngle,sindex,internalExtinctionModel,internalAv,internalRv,galacticExtinctionModel,galacticAv,galacticRv,galaxy_id,twinkles_system,image_number,uniqueId_lens,raPhoSim_lens,decPhoSim_lens
46,object,179841817389549665,53.63083270457536,-28.17146661286942,28.1359994,galaxySED/Inst.25E09.02Z.spec.gz,0.34261799600000004,0.0020387951899999996,0.000301052233,-0.00190625371,0,0,sersic2d,0.0632830486,0.0627929121,33.3599854,4,CCM,0.0,2.0,CCM,0.0253865098,3.1,2562677479,1120,2,2624181738593,53.63106039226182,-28.171463430293826
47,object,179841817389550689,53.63118918564427,-28.171460810337273,28.1359994,galaxySED/Inst.25E09.02Z.spec.gz,0.34261799600000004,0.0020387951899999996,0.000301052233,-0.00190625371,0,0,sersic2d,0.0632830486,0.0627929121,33.3599854,4,CCM,0.0,2.0,CCM,0.0253865098,3.1,2562677479,1120,3,2624181738593,53.63106039226182,-28.171463430293826
48,object,179841868476911713,53.46935004578538,-28.561203800437795,28.950815000000002,galaxySED/Inst.12E10.002Z.spec.gz,0.352525446,-0.00144625489,0.007151355359999999,0.0166752198,0,0,sersic2d,0.036488492000000004,0.029067326299999998,144.509242,4,CCM,0.0,2.0,CCM,0.0216439573,3.1,2562682468,1121,0,2624186847329,53.469027623984815,-28.56120891612218
49,object,179841868476912737,53.469012638101724,-28.561209465463346,28.950815000000002,galaxySED/Inst.12E10.002Z.spec.gz,0.352525446,-0.00144625489,0.007151355359999999,0.0166752198,0,0,sersic2d,0.036488492000000004,0.029067326299999998,144.509242,4,CCM,0.0,2.0,CCM,0.0216439573,3.1,2562682468,1121,1,2624186847329,53.469027623984815,-28.56120891612218
50,object,179842087715315809,52.61704017439995,-28.203364518219985,28.516939299999997,galaxySED/Exp.10E10.002Z.spec.gz,0.401510384,-0.000861303205,0.0006708600099999999,-0.00103314927,0,0,sersic2d,0.0424825475,0.041901622,6.91721285,4,CCM,0.0,2.0,CCM,0.022501262,3.1,2562703878,1122,0,2624208771169,52.6175554746587,-28.20337222690486
51,object,179842087715316833,52.61764740405621,-28.203373165163235,28.516939299999997,galaxySED/Exp.10E10.002Z.spec.gz,0.401510384,-0.000861303205,0.0006708600099999999,-0.00103314927,0,0,sersic2d,0.0424825475,0.041901622,6.91721285,4,CCM,0.0,2.0,CCM,0.022501262,3.1,2562703878,1122,1,2624208771169,52.6175554746587,-28.20337222690486
52,object,179842144895479905,52.71471892426177,-28.294155341686157,27.2335771,galaxySED/Inst.80E09.02Z.spec.gz,0.367751465,0.00197647578,0.00542613937,-0.00216916123,0,0,sersic2d,0.0731786191,0.0721933246,160.781258,4,CCM,0.0,2.0,CCM,0.029262487599999998,3.1,2562709462,1123,0,2624214489185,52.71470645330225,-28.294151790100397
53,object,179842144895480929,52.714688341447946,-28.294151115230402,27.2335771,galaxySED/Inst.80E09.02Z.spec.gz,0.367751465,0.00197647578,0.00542613937,-0.00216916123,0,0,sersic2d,0.0731786191,0.0721933246,160.781258,4,CCM,0.0,2.0,CCM,0.029262487599999998,3.1,2562709462,1123,1,2624214489185,52.71470645330225,-28.294151790100397
54,object,179842284395004001,52.84675273091385,-28.61131638761168,26.0619185,galaxySED/Exp.80E09.04Z.spec.gz,0.379961619,0.000416366596,0.0012366789900000001,0.000438265123,0,0,sersic2d,0.132146031,0.126788691,163.420422,4,CCM,0.1,4.000000000000002,CCM,0.0285445902,3.1,2562723085,1124,0,2624228439137,52.8465758470337,-28.611312589945783
55,object,179842284395005025,52.846358397135106,-28.611306843193717,26.0619185,galaxySED/Exp.80E09.04Z.spec.gz,0.379961619,0.000416366596,0.0012366789900000001,0.000438265123,0,0,sersic2d,0.132146031,0.126788691,163.420422,4,CCM,0.1,4.000000000000002,CCM,0.0285445902,3.1,2562723085,1124,1,2624228439137,52.8465758470337,-28.611312589945783
56,object,179842284395006049,52.846413612915576,-28.611315392585723,26.0619185,galaxySED/Exp.80E09.04Z.spec.gz,0.379961619,0.000416366596,0.0012366789900000001,0.000438265123,0,0,sersic2d,0.132146031,0.126788691,163.420422,4,CCM,0.1,4.000000000000002,CCM,0.0285445902,3.1,2562723085,1124,2,2624228439137,52.8465758470337,-28.611312589945783
57,object,179842284395007073,52.84682508437448,-28.611311658386445,26.0619185,galaxySED/Exp.80E09.04Z.spec.gz,0.379961619,0.000416366596,0.0012366789900000001,0.000438265123,0,0,sersic2d,0.132146031,0.126788691,163.420422,4,CCM,0.1,4.000000000000002,CCM,0.0285445902,3.1,2562723085,1124,3,2624228439137,52.8465758470337,-28.611312589945783
58,object,179842321187328097,53.609308987968916,-28.6441884637402,27.709171299999998,galaxySED/Burst.10E09.04Z.spec.gz,0.37604608100000003,-0.00321044149,0.008425833740000001,0.0085044477,0,0,sersic2d,0.0288103595,0.0273123607,96.54069859999998,4,CCM,0.1,2.5000000000000004,CCM,0.0219417511,3.1,2562726678,1125,0,2624232118369,53.609503949218514,-28.644188328027102
59,object,179842321187329121,53.60968389868757,-28.64418568153297,27.709171299999998,galaxySED/Burst.10E09.04Z.spec.gz,0.37604608100000003,-0.00321044149,0.008425833740000001,0.0085044477,0,0,sersic2d,0.0288103595,0.0273123607,96.54069859999998,4,CCM,0.1,2.5000000000000004,CCM,0.0219417511,3.1,2562726678,1125,1,2624232118369,53.609503949218514,-28.644188328027102
60,object,179842321187330145,53.6093980287389,-28.644186485909643,27.709171299999998,galaxySED/Burst.10E09.04Z.spec.gz,0.37604608100000003,-0.00321044149,0.008425833740000001,0.0085044477,0,0,sersic2d,0.0288103595,0.0273123607,96.54069859999998,4,CCM,0.1,2.5000000000000004,CCM,0.0219417511,3.1,2562726678,1125,2,2624232118369,53.609503949218514,-28.644188328027102
61,object,179842321187331169,53.60953338284479,-28.64418934178084,27.709171299999998,galaxySED/Burst.10E09.04Z.spec.gz,0.37604608100000003,-0.00321044149,0.008425833740000001,0.0085044477,0,0,sersic2d,0.0288103595,0.0273123607,96.54069859999998,4,CCM,0.1,2.5000000000000004,CCM,0.0219417511,3.1,2562726678,1125,3,2624232118369,53.609503949218514,-28.644188328027102
62,object,179842408892932193,52.618430826885735,-28.255167741910284,29.3033583,galaxySED/Burst.25E09.04Z.spec.gz,0.380201502,0.000542534027,0.00331635326,-0.00316496687,0,0,sersic2d,0.09413617099999999,0.09401319179999999,6.15189752,4,CCM,0.1,4.000000000000002,CCM,0.0241362648,3.1,2562735243,1126,0,2624240888929,52.61816646418928,-28.25517112812808
63,object,179842408892933217,52.618071849537806,-28.255171612457293,29.3033583,galaxySED/Burst.25E09.04Z.spec.gz,0.380201502,0.000542534027,0.00331635326,-0.00316496687,0,0,sersic2d,0.09413617099999999,0.09401319179999999,6.15189752,4,CCM,0.1,4.000000000000002,CCM,0.0241362648,3.1,2562735243,1126,1,2624240888929,52.61816646418928,-28.25517112812808
64,object,179842418641416289,53.4768203360249,-28.545325669581903,27.895759299999998,galaxySED/Inst.40E09.002Z.spec.gz,0.399806712,0.0045981246000000005,0.00284621596,0.0125935686,0,0,sersic2d,0.038999144,0.0277271122,47.854826200000005,4,CCM,0.1,3.300000000000001,CCM,0.0210648453,3.1,2562736195,1127,0,2624241863777,53.476818680563106,-28.545334947583328
65,object,179842418641417313,53.476822340263354,-28.54533516146744,27.895759299999998,galaxySED/Inst.40E09.002Z.spec.gz,0.399806712,0.0045981246000000005,0.00284621596,0.0125935686,0,0,sersic2d,0.038999144,0.0277271122,47.854826200000005,4,CCM,0.1,3.300000000000001,CCM,0.0210648453,3.1,2562736195,1127,1,2624241863777,53.476818680563106,-28.545334947583328
66,object,179842444620300385,53.542621423722245,-27.646411815891895,24.2972929,galaxySED/Inst.80E09.002Z.spec.gz,0.420576811,0.00502356282,0.0022470451500000003,-0.00267606908,0,0,sersic2d,0.21028634899999998,0.16708515599999998,162.679855,4,CCM,0.1,3.6000000000000014,CCM,0.0261571989,3.1,2562738732,1128,0,2624244461665,53.543098553431314,-27.64640917789573
67,object,179842444620301409,53.5431174451307,-27.646408970077474,24.2972929,galaxySED/Inst.80E09.002Z.spec.gz,0.420576811,0.00502356282,0.0022470451500000003,-0.00267606908,0,0,sersic2d,0.21028634899999998,0.16708515599999998,162.679855,4,CCM,0.1,3.6000000000000014,CCM,0.0261571989,3.1,2562738732,1128,1,2624244461665,53.543098553431314,-27.64640917789573
68,object,179842599234064481,53.304377674482495,-27.993397622139753,27.21665,galaxySED/Burst.16E09.04Z.spec.gz,0.40955199700000006,-0.000313004865,-0.0022378926800000003,0.0012385408400000001,0,0,sersic2d,0.042886029900000004,0.0427775271,53.8498659,4,CCM,0.0,2.0,CCM,0.0207041386,3.1,2562753831,1129,0,2624259923041,53.3046181888165,-27.99338925086802
69,object,179842599234065505,53.30490548929225,-27.993387008822733,27.21665,galaxySED/Burst.16E09.04Z.spec.gz,0.40955199700000006,-0.000313004865,-0.0022378926800000003,0.0012385408400000001,0,0,sersic2d,0.042886029900000004,0.0427775271,53.8498659,4,CCM,0.0,2.0,CCM,0.0207041386,3.1,2562753831,1129,1,2624259923041,53.3046181888165,-27.99338925086802
70,object,179842599234066529,53.304509068168606,-27.993384736490256,27.21665,galaxySED/Burst.16E09.04Z.spec.gz,0.40955199700000006,-0.000313004865,-0.0022378926800000003,0.0012385408400000001,0,0,sersic2d,0.042886029900000004,0.0427775271,53.8498659,4,CCM,0.0,2.0,CCM,0.0207041386,3.1,2562753831,1129,2,2624259923041,53.3046181888165,-27.99338925086802
71,object,179842599234067553,53.304801874573485,-27.993385021176937,27.21665,galaxySED/Burst.16E09.04Z.spec.gz,0.40955199700000006,-0.000313004865,-0.0022378926800000003,0.0012385408400000001,0,0,sersic2d,0.042886029900000004,0.0427775271,53.8498659,4,CCM,0.0,2.0,CCM,0.0207041386,3.1,2562753831,1129,3,2624259923041,53.3046181888165,-27.99338925086802
72,object,179842608142868577,53.473633133213355,-28.642066558848427,27.9428742,galaxySED/Burst.20E09.04Z.spec.gz,0.41299629299999996,0.0021981847699999997,-0.010734008500000001,0.00445939718,0,0,sersic2d,0.0532272793,0.04961247,87.3500377,4,CCM,0.1,3.200000000000001,CCM,0.023517043900000003,3.1,2562754701,1130,0,2624260813921,53.473602919242204,-28.64206132208126
73,object,179842608142869601,53.47361496316871,-28.642060815480917,27.9428742,galaxySED/Burst.20E09.04Z.spec.gz,0.41299629299999996,0.0021981847699999997,-0.010734008500000001,0.00445939718,0,0,sersic2d,0.0532272793,0.04961247,87.3500377,4,CCM,0.1,3.200000000000001,CCM,0.023517043900000003,3.1,2562754701,1130,1,2624260813921,53.473602919242204,-28.64206132208126
74,object,179842682157592673,53.658729080650396,-28.520636175155015,27.5862338,galaxySED/Burst.50E09.002Z.spec.gz,0.426091861,-0.000662253557,-0.0024050914300000003,-0.0023070769600000004,0,0,sersic2d,0.036156840600000004,0.0335096568,126.446932,4,CCM,0.1,2.9000000000000012,CCM,0.025779467400000002,3.1,2562761929,1131,0,2624268215393,53.65869391668499,-28.520637693753738
75,object,179842682157593697,53.658684859395564,-28.520638352572668,27.5862338,galaxySED/Burst.50E09.002Z.spec.gz,0.426091861,-0.000662253557,-0.0024050914300000003,-0.0023070769600000004,0,0,sersic2d,0.036156840600000004,0.0335096568,126.446932,4,CCM,0.1,2.9000000000000012,CCM,0.025779467400000002,3.1,2562761929,1131,1,2624268215393,53.65869391668499,-28.520637693753738
76,object,179842819568156769,52.61259101908169,-28.421559473636332,27.574406,galaxySED/Burst.50E09.0005Z.spec.gz,0.428597925,-0.000403086944,-0.0011212673,-0.00124708489,0,0,sersic2d,0.055249471200000004,0.0546557717,4.95868956,4,CCM,0.1,2.1,CCM,0.027462525699999997,3.1,2562775348,1132,0,2624281956449,52.612521027923066,-28.421556006062122
77,object,179842819568157793,52.61251771105487,-28.421554725239762,27.574406,galaxySED/Burst.50E09.0005Z.spec.gz,0.428597925,-0.000403086944,-0.0011212673,-0.00124708489,0,0,sersic2d,0.055249471200000004,0.0546557717,4.95868956,4,CCM,0.1,2.1,CCM,0.027462525699999997,3.1,2562775348,1132,1,2624281956449,52.612521027923066,-28.421556006062122
78,object,179842830565920865,53.1075269186542,-28.21984058776049,26.8373588,galaxySED/Burst.40E09.002Z.spec.gz,0.43117068299999994,-0.0052226684,5.6435527299999994e-05,-0.00355720096,0,0,sersic2d,0.0742028728,0.0738717467,111.40254099999999,4,CCM,0.1,2.3000000000000003,CCM,0.0233702366,3.1,2562776422,1133,0,2624283056225,53.10754659342452,-28.219837329125557
79,object,179842830565921889,53.10761023966331,-28.219836662189913,26.8373588,galaxySED/Burst.40E09.002Z.spec.gz,0.43117068299999994,-0.0052226684,5.6435527299999994e-05,-0.00355720096,0,0,sersic2d,0.0742028728,0.0738717467,111.40254099999999,4,CCM,0.1,2.3000000000000003,CCM,0.0233702366,3.1,2562776422,1133,1,2624283056225,53.10754659342452,-28.219837329125557
80,object,179842861675044961,52.785772374083535,-28.55993045126556,27.6976315,galaxySED/Inst.40E09.0005Z.spec.gz,0.42818059,0.00149559017,0.0014820805100000001,-0.00256237889,0,0,sersic2d,0.0294167288,0.029302813100000002,61.558395999999995,4,CCM,0.1,2.0,CCM,0.0251179369,3.1,2562779460,1134,0,2624286167137,52.7861248921467,-28.559930559943307
81,object,179842861675045985,52.78615407046908,-28.5599304525626,27.6976315,galaxySED/Inst.40E09.0005Z.spec.gz,0.42818059,0.00149559017,0.0014820805100000001,-0.00256237889,0,0,sersic2d,0.0294167288,0.029302813100000002,61.558395999999995,4,CCM,0.1,2.0,CCM,0.0251179369,3.1,2562779460,1134,1,2624286167137,52.7861248921467,-28.559930559943307
82,object,179843018562089057,53.51593209441672,-27.755151966252008,26.3848065,galaxySED/Inst.80E08.1Z.spec.gz,0.43714892899999996,-0.0010207338999999999,0.00738009713,0.0110246804,0,0,sersic2d,0.0817647725,0.0802831575,121.242379,4,CCM,0.0,2.0,CCM,0.0228771899,3.1,2562794781,1135,0,2624301855841,53.51615862044599,-27.755152127495162
83,object,179843018562090081,53.516187070202996,-27.75515179081334,26.3848065,galaxySED/Inst.80E08.1Z.spec.gz,0.43714892899999996,-0.0010207338999999999,0.00738009713,0.0110246804,0,0,sersic2d,0.0817647725,0.0802831575,121.242379,4,CCM,0.0,2.0,CCM,0.0228771899,3.1,2562794781,1135,1,2624301855841,53.51615862044599,-27.755152127495162
84,object,179843077646893153,53.45990713165872,-27.80728146682865,23.2906543,galaxySED/Inst.80E09.02Z.spec.gz,0.46335232299999995,0.0016290477800000001,0.00165068418,-0.0028308423699999995,0,0,sersic2d,0.303760588,0.279700309,52.4105903,4,CCM,0.2,4.000000000000002,CCM,0.0200891934,3.1,2562800551,1136,0,2624307764321,53.45993756954945,-27.807278565617317
85,object,179843077646894177,53.45996959140004,-27.80727773042383,23.2906543,galaxySED/Inst.80E09.02Z.spec.gz,0.46335232299999995,0.0016290477800000001,0.00165068418,-0.0028308423699999995,0,0,sersic2d,0.303760588,0.279700309,52.4105903,4,CCM,0.2,4.000000000000002,CCM,0.0200891934,3.1,2562800551,1136,1,2624307764321,53.45993756954945,-27.807278565617317
86,object,179843111285297249,53.45813345847703,-27.918950963094105,28.464150399999994,galaxySED/Inst.40E09.02Z.spec.gz,0.452681957,-0.00371364506,-0.000284371109,-0.0032900843100000005,0,0,sersic2d,0.0652260482,0.06416711209999999,42.8599154,4,CCM,0.0,2.0,CCM,0.0199330624,3.1,2562803836,1137,0,2624311128161,53.45799412098568,-27.91895046818286
87,object,179843111285298273,53.4579795015433,-27.918950429652032,28.464150399999994,galaxySED/Inst.40E09.02Z.spec.gz,0.452681957,-0.00371364506,-0.000284371109,-0.0032900843100000005,0,0,sersic2d,0.0652260482,0.06416711209999999,42.8599154,4,CCM,0.0,2.0,CCM,0.0199330624,3.1,2562803836,1137,1,2624311128161,53.45799412098568,-27.91895046818286
88,object,179843125242421345,53.43844765753655,-27.560494930178013,28.294968800000003,galaxySED/Inst.20E09.02Z.spec.gz,0.450572229,0.00369992331,0.0016986411899999998,-0.00343208506,0,0,sersic2d,0.0751075819,0.071169965,139.074222,4,CCM,0.0,2.0,CCM,0.026817354300000002,3.1,2562805199,1138,0,2624312523873,53.43837959543581,-27.560506469976787
89,object,179843125242422369,53.43833067197628,-27.560507437379478,28.294968800000003,galaxySED/Inst.20E09.02Z.spec.gz,0.450572229,0.00369992331,0.0016986411899999998,-0.00343208506,0,0,sersic2d,0.0751075819,0.071169965,139.074222,4,CCM,0.0,2.0,CCM,0.026817354300000002,3.1,2562805199,1138,1,2624312523873,53.43837959543581,-27.560506469976787
90,object,179843449829945441,53.505713709059194,-27.67685874334207,27.733751399999996,galaxySED/Inst.20E09.0005Z.spec.gz,0.46526563299999996,0.00540365428,-0.0011146504699999999,-0.00151502051,0,0,sersic2d,0.0825742632,0.0815979466,175.107405,4,CCM,0.0,2.0,CCM,0.0252619819,3.1,2562836897,1139,0,2624344982625,53.505640812051965,-27.676856867817698
91,object,179843449829946465,53.50564659328368,-27.676856559068547,27.733751399999996,galaxySED/Inst.20E09.0005Z.spec.gz,0.46526563299999996,0.00540365428,-0.0011146504699999999,-0.00151502051,0,0,sersic2d,0.0825742632,0.0815979466,175.107405,4,CCM,0.0,2.0,CCM,0.0252619819,3.1,2562836897,1139,1,2624344982625,53.505640812051965,-27.676856867817698
92,object,179843658050109537,53.09805134347809,-27.624927484917553,28.8548128,galaxySED/Exp.10E10.002Z.spec.gz,0.455485928,0.00238258179,-0.0009912930509999999,-0.0018596174800000003,0,0,sersic2d,0.055202145099999995,0.0502101146,177.996773,4,CCM,0.0,2.0,CCM,0.0299559195,3.1,2562857231,1140,0,2624365804641,53.09833826943512,-27.62492967364593
93,object,179843658050110561,53.09838771261005,-27.624930091676283,28.8548128,galaxySED/Exp.10E10.002Z.spec.gz,0.455485928,0.00238258179,-0.0009912930509999999,-0.0018596174800000003,0,0,sersic2d,0.055202145099999995,0.0502101146,177.996773,4,CCM,0.0,2.0,CCM,0.0299559195,3.1,2562857231,1140,1,2624365804641,53.09833826943512,-27.62492967364593
94,object,179843676533313633,53.45049391158875,-28.26044368145966,26.576543800000003,galaxySED/Inst.10E09.02Z.spec.gz,0.470269901,-0.0007163153269999999,0.0013301653,-0.00326269455,0,0,sersic2d,0.0543603338,0.053740859,137.407999,4,CCM,0.0,2.0,CCM,0.0305878084,3.1,2562859036,1141,0,2624367652961,53.450871670095495,-28.260440948253088
95,object,179843676533314657,53.45046786481559,-28.260439417794444,26.576543800000003,galaxySED/Inst.10E09.02Z.spec.gz,0.470269901,-0.0007163153269999999,0.0013301653,-0.00326269455,0,0,sersic2d,0.0543603338,0.053740859,137.407999,4,CCM,0.0,2.0,CCM,0.0305878084,3.1,2562859036,1141,1,2624367652961,53.450871670095495,-28.260440948253088
96,object,179843676533315681,53.450777214851904,-28.260433537364577,26.576543800000003,galaxySED/Inst.10E09.02Z.spec.gz,0.470269901,-0.0007163153269999999,0.0013301653,-0.00326269455,0,0,sersic2d,0.0543603338,0.053740859,137.407999,4,CCM,0.0,2.0,CCM,0.0305878084,3.1,2562859036,1141,2,2624367652961,53.450871670095495,-28.260440948253088
97,object,179843676533316705,53.45101183381707,-28.260441968886873,26.576543800000003,galaxySED/Inst.10E09.02Z.spec.gz,0.470269901,-0.0007163153269999999,0.0013301653,-0.00326269455,0,0,sersic2d,0.0543603338,0.053740859,137.407999,4,CCM,0.0,2.0,CCM,0.0305878084,3.1,2562859036,1141,3,2624367652961,53.450871670095495,-28.260440948253088
98,object,179843795747397729,52.800352312929576,-28.58353816557875,23.7651073,galaxySED/Inst.50E09.02Z.spec.gz,0.491334915,0.0036210193900000002,0.00121799065,-0.0031788154399999997,0,0,sersic2d,0.141104683,0.140028462,136.691729,4,CCM,0.1,3.8000000000000016,CCM,0.026323342599999997,3.1,2562870678,1142,0,2624379574369,52.80024428409528,-28.58353936211802
99,object,179843795747398753,52.80021151121951,-28.58353946419628,23.7651073,galaxySED/Inst.50E09.02Z.spec.gz,0.491334915,0.0036210193900000002,0.00121799065,-0.0031788154399999997,0,0,sersic2d,0.141104683,0.140028462,136.691729,4,CCM,0.1,3.8000000000000016,CCM,0.026323342599999997,3.1,2562870678,1142,1,2624379574369,52.80024428409528,-28.58353936211802
100,object,179843996932681825,53.30131748720296,-28.570589093377414,28.547497600000003,galaxySED/Burst.40E09.04Z.spec.gz,0.48456668299999994,0.00120346592,0.0012784063499999998,0.0103353995,0,0,sersic2d,0.09318667650000001,0.0670085698,13.732029,4,CCM,0.1,4.000000000000002,CCM,0.021978798100000002,3.1,2562890325,1143,0,2624399692897,53.301521499800785,-28.570583667840708
101,object,179843996932682849,53.30158435149229,-28.57058217933457,28.547497600000003,galaxySED/Burst.40E09.04Z.spec.gz,0.48456668299999994,0.00120346592,0.0012784063499999998,0.0103353995,0,0,sersic2d,0.09318667650000001,0.0670085698,13.732029,4,CCM,0.1,4.000000000000002,CCM,0.021978798100000002,3.1,2562890325,1143,1,2624399692897,53.301521499800785,-28.570583667840708
102,object,179844312283725921,53.11930010591471,-27.996024309517825,28.391156199999998,galaxySED/Burst.40E09.04Z.spec.gz,0.491204221,-0.00116991605,0.00226239872,-7.858932540000001e-05,0,0,sersic2d,0.0568043478,0.056632805599999995,96.5554377,4,CCM,0.0,2.0,CCM,0.0275601024,3.1,2562921121,1144,0,2624431228001,53.11932478808566,-27.996026190786424
103,object,179844312283726945,53.11931506485197,-27.996026742594328,28.391156199999998,galaxySED/Burst.40E09.04Z.spec.gz,0.491204221,-0.00116991605,0.00226239872,-7.858932540000001e-05,0,0,sersic2d,0.0568043478,0.056632805599999995,96.5554377,4,CCM,0.0,2.0,CCM,0.0275601024,3.1,2562921121,1144,1,2624431228001,53.11932478808566,-27.996026190786424
104,object,179844470706770017,52.68959233147308,-28.013332769041607,24.8896752,galaxySED/Inst.10E09.04Z.spec.gz,0.504233122,-0.00567442669,0.00284303769,-0.000704507415,0,0,sersic2d,0.0820932016,0.0806199983,70.2051392,4,CCM,0.30000000000000004,2.2,CCM,0.0237204175,3.1,2562936592,1145,0,2624447070305,52.68910735082504,-28.013333445517397
105,object,179844470706771041,52.68906737477847,-28.0133343371849,24.8896752,galaxySED/Inst.10E09.04Z.spec.gz,0.504233122,-0.00567442669,0.00284303769,-0.000704507415,0,0,sersic2d,0.0820932016,0.0806199983,70.2051392,4,CCM,0.30000000000000004,2.2,CCM,0.0237204175,3.1,2562936592,1145,1,2624447070305,52.68910735082504,-28.013333445517397
106,object,179844510909014113,53.220873043414386,-28.134482398217198,24.5313509,galaxySED/Inst.50E09.02Z.spec.gz,0.506423831,0.0016838585999999999,0.00344200658,-0.00441668406,0,0,sersic2d,0.314180434,0.309200495,117.50301999999999,4,CCM,0.2,4.000000000000002,CCM,0.021531481,3.1,2562940518,1146,0,2624451090529,53.22092090555628,-28.1344771937611
107,object,179844510909015137,53.221147875113076,-28.13448032370432,24.5313509,galaxySED/Inst.50E09.02Z.spec.gz,0.506423831,0.0016838585999999999,0.00344200658,-0.00441668406,0,0,sersic2d,0.314180434,0.309200495,117.50301999999999,4,CCM,0.2,4.000000000000002,CCM,0.021531481,3.1,2562940518,1146,1,2624451090529,53.22092090555628,-28.1344771937611
108,object,179844510909016161,53.22079591980094,-28.134475729164702,24.5313509,galaxySED/Inst.50E09.02Z.spec.gz,0.506423831,0.0016838585999999999,0.00344200658,-0.00441668406,0,0,sersic2d,0.314180434,0.309200495,117.50301999999999,4,CCM,0.2,4.000000000000002,CCM,0.021531481,3.1,2562940518,1146,2,2624451090529,53.22092090555628,-28.1344771937611
109,object,179844510909017185,53.221236945689135,-28.134474840009783,24.5313509,galaxySED/Inst.50E09.02Z.spec.gz,0.506423831,0.0016838585999999999,0.00344200658,-0.00441668406,0,0,sersic2d,0.314180434,0.309200495,117.50301999999999,4,CCM,0.2,4.000000000000002,CCM,0.021531481,3.1,2562940518,1146,3,2624451090529,53.22092090555628,-28.1344771937611
110,object,179844552544858209,53.53745020552448,-27.696013179622064,25.9452941,galaxySED/Burst.50E09.02Z.spec.gz,0.531030536,0.00371560109,0.00144667614,-0.0032310393800000004,0,0,sersic2d,0.0417653956,0.0315703303,168.09237099999999,4,CCM,0.1,4.000000000000002,CCM,0.0257569067,3.1,2562944584,1147,0,2624455254113,53.53739998106388,-27.69601286997108
111,object,179844552544859233,53.537370351370775,-27.69601201654201,25.9452941,galaxySED/Burst.50E09.02Z.spec.gz,0.531030536,0.00371560109,0.00144667614,-0.0032310393800000004,0,0,sersic2d,0.0417653956,0.0315703303,168.09237099999999,4,CCM,0.1,4.000000000000002,CCM,0.0257569067,3.1,2562944584,1147,1,2624455254113,53.53739998106388,-27.69601286997108
112,object,179844552544860257,53.53738036765545,-27.696013216114515,25.9452941,galaxySED/Burst.50E09.02Z.spec.gz,0.531030536,0.00371560109,0.00144667614,-0.0032310393800000004,0,0,sersic2d,0.0417653956,0.0315703303,168.09237099999999,4,CCM,0.1,4.000000000000002,CCM,0.0257569067,3.1,2562944584,1147,2,2624455254113,53.53739998106388,-27.69601286997108
113,object,179844552544861281,53.53743736369642,-27.69601238834879,25.9452941,galaxySED/Burst.50E09.02Z.spec.gz,0.531030536,0.00371560109,0.00144667614,-0.0032310393800000004,0,0,sersic2d,0.0417653956,0.0315703303,168.09237099999999,4,CCM,0.1,4.000000000000002,CCM,0.0257569067,3.1,2562944584,1147,3,2624455254113,53.53739998106388,-27.69601286997108
114,object,179844594027102305,52.57517824898954,-28.60497050603856,28.8963021,galaxySED/Inst.25E09.0005Z.spec.gz,0.520046448,-0.000791052711,-0.00224339998,-0.000856983502,0,0,sersic2d,0.0241957102,0.0241769906,23.9721388,4,CCM,0.0,2.0,CCM,0.027276845600000002,3.1,2562948635,1148,0,2624459402337,52.57516220642662,-28.604973771651373
115,object,179844594027103329,52.575227275985384,-28.60497473291803,28.8963021,galaxySED/Inst.25E09.0005Z.spec.gz,0.520046448,-0.000791052711,-0.00224339998,-0.000856983502,0,0,sersic2d,0.0241957102,0.0241769906,23.9721388,4,CCM,0.0,2.0,CCM,0.027276845600000002,3.1,2562948635,1148,1,2624459402337,52.57516220642662,-28.604973771651373
116,object,179844848480866401,53.653802801023936,-27.95509576696615,28.441397,galaxySED/Inst.25E09.02Z.spec.gz,0.513803666,0.013454615900000001,-0.011816281599999999,0.0541426126,0,0,sersic2d,0.0335727148,0.0327905826,86.95004870000001,4,CCM,0.0,2.0,CCM,0.024021683199999998,3.1,2562973484,1149,0,2624484847713,53.65413184965919,-27.955101155010762
117,object,179844848480867425,53.65423783136503,-27.95510389067609,28.441397,galaxySED/Inst.25E09.02Z.spec.gz,0.513803666,0.013454615900000001,-0.011816281599999999,0.0541426126,0,0,sersic2d,0.0335727148,0.0327905826,86.95004870000001,4,CCM,0.0,2.0,CCM,0.024021683199999998,3.1,2562973484,1149,1,2624484847713,53.65413184965919,-27.955101155010762
118,object,179844981559910497,52.99279232481946,-28.23618376518,28.488392100000002,galaxySED/Burst.20E09.02Z.spec.gz,0.524411379,-0.00377124648,-0.0033780580600000004,0.0023645422399999998,0,0,sersic2d,0.066808559,0.057113490999999995,119.239888,4,CCM,0.0,2.0,CCM,0.0267542069,3.1,2562986480,1150,0,2624498155617,52.99295104780383,-28.23618813870806
119,object,179844981559911521,52.99300825499682,-28.236189974734884,28.488392100000002,galaxySED/Burst.20E09.02Z.spec.gz,0.524411379,-0.00377124648,-0.0033780580600000004,0.0023645422399999998,0,0,sersic2d,0.066808559,0.057113490999999995,119.239888,4,CCM,0.0,2.0,CCM,0.0267542069,3.1,2562986480,1150,1,2624498155617,52.99295104780383,-28.23618813870806
