t0,sigma,gamma,e,theta_e,theta_gamma,zs,zl,snx,sny,MB,transient_amplitude,sysno,sntype,ebvhost,ra,dec,ebvmw,weight,host_n,host_ellip,host_reff,host_theta,host_amplitude,host_type,host_x,host_y,lensgal_n,lensgal_ellip,lensgal_reff,lensgal_theta,lensgal_amplitude,lensgal_type,lensgal_x,lensgal_y,t_found,lensgal_mi,x0,x1,c,lensgal_magnorm,lensgal_sed,twinkles_sysno,td,x,y,mu,imno,t_start
59832.12297764808,77.80211252286153,0.05659455279992244,0.37528346452813544,337.79042606359997,283.3709599171864,1.938789233459123,0.7160941829032353,0.004026704153652391,0.014024700593218023,-19.11140153746627,1.6590335774225347e-11,5684222,1a,0.0010948254207622469,47.07139904810334,-20.474906289256552,0.019508057294786624,7.44169033615668e-05,1.0,0.49000000953674316,0.561175866705902,3.835372362675448,2.775006414879423e-05,kinney-starburst,-0.2233481735117263,0.4160178980582377,4.0,0.37528346452813544,0.211485881954839,337.79042606359997,1.1083792437223668e-18,kinney-elliptical,0.0,0.0,59832.296015,24.03812944864134,3.0198144725483787e-07,0.0,0.0,24.21762651370861,galaxySED/Burst.10E09.1Z.spec.gz,1769,0.0,-0.04709280464469223,0.09116417972841634,3.845944463868106,1,59832.12297764808
59832.12297764808,77.80211252286153,0.05659455279992244,0.37528346452813544,337.79042606359997,283.3709599171864,1.938789233459123,0.7160941829032353,0.004026704153652391,0.014024700593218023,-19.11140153746627,1.6590335774225347e-11,5684222,1a,0.0010948254207622469,47.07139904810334,-20.474906289256552,0.019508057294786624,7.44169033615668e-05,1.0,0.49000000953674316,0.561175866705902,3.835372362675448,2.775006414879423e-05,kinney-starburst,-0.2233481735117263,0.4160178980582377,4.0,0.37528346452813544,0.211485881954839,337.79042606359997,1.1083792437223668e-18,kinney-elliptical,0.0,0.0,59832.296015,24.03812944864134,3.0198144725483787e-07,0.0,0.0,24.21762651370861,galaxySED/Burst.10E09.1Z.spec.gz,1769,0.10643238501786079,0.08438800660929102,0.03157951151429419,20.0676472516006,2,59832.2294100331
59832.12297764808,77.80211252286153,0.05659455279992244,0.37528346452813544,337.79042606359997,283.3709599171864,1.938789233459123,0.7160941829032353,0.004026704153652391,0.014024700593218023,-19.11140153746627,1.6590335774225347e-11,5684222,1a,0.0010948254207622469,47.07139904810334,-20.474906289256552,0.019508057294786624,7.44169033615668e-05,1.0,0.49000000953674316,0.561175866705902,3.835372362675448,2.775006414879423e-05,kinney-starburst,-0.2233481735117263,0.4160178980582377,4.0,0.37528346452813544,0.211485881954839,337.79042606359997,1.1083792437223668e-18,kinney-elliptical,0.0,0.0,59832.296015,24.03812944864134,3.0198144725483787e-07,0.0,0.0,24.21762651370861,galaxySED/Burst.10E09.1Z.spec.gz,1769,0.1070943480619404,0.07384893711031147,0.05260808509583942,-19.609786515186997,3,59832.23007199614
60582.24535209563,94.45935023921834,0.10160017823543335,0.764926267309239,295.60697728888016,314.0450047176809,1.8869808365676595,0.4240958060485473,-0.052494474147006996,0.07423132852334043,-19.174632416252145,1.8789535545268258e-11,5039730,1a,0.00019794113892700175,101.09870083315188,-59.30284991453478,0.0802316747956227,9.201171674425621e-05,1.0,0.8199999928474426,1.1527177181123145,4.66435669195891,5.316159208865923e-05,kinney-starburst,0.26231355852494176,0.5541489454907227,4.0,0.764926267309239,0.12984590078770358,295.60697728888016,1.935890326841625e-18,kinney-elliptical,0.0,0.0,60583.375184,22.91753479305779,3.423196944637936e-07,0.0,0.0,23.709705136025814,galaxySED/Burst.40E09.04Z.spec.gz,1770,0.0,-0.16700051468403354,0.25187830633260305,1.3586048445567749,0,60582.24535209563
60582.24535209563,94.45935023921834,0.10160017823543335,0.764926267309239,295.60697728888016,314.0450047176809,1.8869808365676595,0.4240958060485473,-0.052494474147006996,0.07423132852334043,-19.174632416252145,1.8789535545268258e-11,5039730,1a,0.00019794113892700175,101.09870083315188,-59.30284991453478,0.0802316747956227,9.201171674425621e-05,1.0,0.8199999928474426,1.1527177181123145,4.66435669195891,5.316159208865923e-05,kinney-starburst,0.26231355852494176,0.5541489454907227,4.0,0.764926267309239,0.12984590078770358,295.60697728888016,1.935890326841625e-18,kinney-elliptical,0.0,0.0,60583.375184,22.91753479305779,3.423196944637936e-07,0.0,0.0,23.709705136025814,galaxySED/Burst.40E09.04Z.spec.gz,1770,2.5469406363638925,-0.007603778964412925,-0.09922287218834729,75.64940034384266,1,60584.792292731996
60582.24535209563,94.45935023921834,0.10160017823543335,0.764926267309239,295.60697728888016,314.0450047176809,1.8869808365676595,0.4240958060485473,-0.052494474147006996,0.07423132852334043,-19.174632416252145,1.8789535545268258e-11,5039730,1a,0.00019794113892700175,101.09870083315188,-59.30284991453478,0.0802316747956227,9.201171674425621e-05,1.0,0.8199999928474426,1.1527177181123145,4.66435669195891,5.316159208865923e-05,kinney-starburst,0.26231355852494176,0.5541489454907227,4.0,0.764926267309239,0.12984590078770358,295.60697728888016,1.935890326841625e-18,kinney-elliptical,0.0,0.0,60583.375184,22.91753479305779,3.423196944637936e-07,0.0,0.0,23.709705136025814,galaxySED/Burst.40E09.04Z.spec.gz,1770,2.671523942791098,0.08067524880930642,-0.0011085481311143327,-0.8881113006025344,2,60584.91687603843
62944.88844610886,156.26192498341186,0.09081904576201325,0.4217074382329299,135.72177678131527,359.3845264001003,1.8712985025785682,0.23232092739061305,-0.057639958283644814,0.11002847716405793,-19.145528410578418,1.8669972126173887e-11,8616953,1a,0.004200025264001773,167.8969371377995,-28.152779634223116,0.06081711654854938,0.00026625311121019577,1.0,0.8100000023841858,0.3406930160875761,0.21063528145640906,7.842728946975734e-06,kinney-starburst,-0.2849937059053174,1.0019031275446126,4.0,0.4217074382329299,0.9753528845262023,135.72177678131527,7.204320529084409e-17,kinney-elliptical,0.0,0.0,62932.0887445,18.7431630413658,3.402364176238694e-07,0.0,0.0,19.623532081722395,galaxySED/Burst.80E09.04Z.spec.gz,1771,0.0,-0.5728698426638503,0.4641501592751606,2.4171819074927385,0,62944.88844610886
62944.88844610886,156.26192498341186,0.09081904576201325,0.4217074382329299,135.72177678131527,359.3845264001003,1.8712985025785682,0.23232092739061305,-0.057639958283644814,0.11002847716405793,-19.145528410578418,1.8669972126173887e-11,8616953,1a,0.004200025264001773,167.8969371377995,-28.152779634223116,0.06081711654854938,0.00026625311121019577,1.0,0.8100000023841858,0.3406930160875761,0.21063528145640906,7.842728946975734e-06,kinney-starburst,-0.2849937059053174,1.0019031275446126,4.0,0.4217074382329299,0.9753528845262023,135.72177678131527,7.204320529084409e-17,kinney-elliptical,0.0,0.0,62932.0887445,18.7431630413658,3.402364176238694e-07,0.0,0.0,19.623532081722395,galaxySED/Burst.80E09.04Z.spec.gz,1771,5.874346306170331,-0.09071986044674271,-0.4000584147406849,-1.659063053408695,1,62950.76279241503
62944.88844610886,156.26192498341186,0.09081904576201325,0.4217074382329299,135.72177678131527,359.3845264001003,1.8712985025785682,0.23232092739061305,-0.057639958283644814,0.11002847716405793,-19.145528410578418,1.8669972126173887e-11,8616953,1a,0.004200025264001773,167.8969371377995,-28.152779634223116,0.06081711654854938,0.00026625311121019577,1.0,0.8100000023841858,0.3406930160875761,0.21063528145640906,7.842728946975734e-06,kinney-starburst,-0.2849937059053174,1.0019031275446126,4.0,0.4217074382329299,0.9753528845262023,135.72177678131527,7.204320529084409e-17,kinney-elliptical,0.0,0.0,62932.0887445,18.7431630413658,3.402364176238694e-07,0.0,0.0,19.623532081722395,galaxySED/Burst.80E09.04Z.spec.gz,1771,4.195910352694566,0.5375246513859591,0.132908142658247,-108.08970553322163,2,62949.08435646156
62944.88844610886,156.26192498341186,0.09081904576201325,0.4217074382329299,135.72177678131527,359.3845264001003,1.8712985025785682,0.23232092739061305,-0.057639958283644814,0.11002847716405793,-19.145528410578418,1.8669972126173887e-11,8616953,1a,0.004200025264001773,167.8969371377995,-28.152779634223116,0.06081711654854938,0.00026625311121019577,1.0,0.8100000023841858,0.3406930160875761,0.21063528145640906,7.842728946975734e-06,kinney-starburst,-0.2849937059053174,1.0019031275446126,4.0,0.4217074382329299,0.9753528845262023,135.72177678131527,7.204320529084409e-17,kinney-elliptical,0.0,0.0,62932.0887445,18.7431630413658,3.402364176238694e-07,0.0,0.0,19.623532081722395,galaxySED/Burst.80E09.04Z.spec.gz,1771,4.1958986684674,0.5414556542614676,0.11897469386346354,109.70132184439633,3,62949.08434477733
61148.7391184306,143.2026329914972,0.03861556121041328,0.6883848173728807,134.9295643862233,277.9405695002658,1.976590803818973,0.5459701438378218,-0.08441149912656372,0.1209592210331675,-19.23650737162322,1.7758398255455353e-11,1965081,1a,0.10618506026257443,317.2498495711703,-38.880448511533075,0.030774450975594385,0.0006430811557798119,1.0,0.7799999713897705,0.6361768534594769,3.4948871622156017,1.5715772848201764e-05,kinney-starburst,0.049696712570939564,-0.7036217878933219,4.0,0.6883848173728807,0.8264749864081419,134.9295643862233,1.9041067832763315e-17,kinney-elliptical,0.0,0.0,61160.3292495,20.610235031540967,3.230375860408788e-07,0.0,0.0,21.497365314294854,galaxySED/Exp.62E09.1Z.spec.gz,1772,0.0,-0.328222745579072,0.4295677303603215,1.574992957111974,0,61148.7391184306
61148.7391184306,143.2026329914972,0.03861556121041328,0.6883848173728807,134.9295643862233,277.9405695002658,1.976590803818973,0.5459701438378218,-0.08441149912656372,0.1209592210331675,-19.23650737162322,1.7758398255455353e-11,1965081,1a,0.10618506026257443,317.2498495711703,-38.880448511533075,0.030774450975594385,0.0006430811557798119,1.0,0.7799999713897705,0.6361768534594769,3.4948871622156017,1.5715772848201764e-05,kinney-starburst,0.049696712570939564,-0.7036217878933219,4.0,0.6883848173728807,0.8264749864081419,134.9295643862233,1.9041067832763315e-17,kinney-elliptical,0.0,0.0,61160.3292495,20.610235031540967,3.230375860408788e-07,0.0,0.0,21.497365314294854,galaxySED/Exp.62E09.1Z.spec.gz,1772,11.827873022920446,-0.06980112663614753,-0.19993830057898326,-1.2915625694790223,1,61160.566991453525
61148.7391184306,143.2026329914972,0.03861556121041328,0.6883848173728807,134.9295643862233,277.9405695002658,1.976590803818973,0.5459701438378218,-0.08441149912656372,0.1209592210331675,-19.23650737162322,1.7758398255455353e-11,1965081,1a,0.10618506026257443,317.2498495711703,-38.880448511533075,0.030774450975594385,0.0006430811557798119,1.0,0.7799999713897705,0.6361768534594769,3.4948871622156017,1.5715772848201764e-05,kinney-starburst,0.049696712570939564,-0.7036217878933219,4.0,0.6883848173728807,0.8264749864081419,134.9295643862233,1.9041067832763315e-17,kinney-elliptical,0.0,0.0,61160.3292495,20.610235031540967,3.230375860408788e-07,0.0,0.0,21.497365314294854,galaxySED/Exp.62E09.1Z.spec.gz,1772,11.071023823534555,0.23332226946077197,-0.05750312194895889,49.14932359617956,2,61159.81014225414
61148.7391184306,143.2026329914972,0.03861556121041328,0.6883848173728807,134.9295643862233,277.9405695002658,1.976590803818973,0.5459701438378218,-0.08441149912656372,0.1209592210331675,-19.23650737162322,1.7758398255455353e-11,1965081,1a,0.10618506026257443,317.2498495711703,-38.880448511533075,0.030774450975594385,0.0006430811557798119,1.0,0.7799999713897705,0.6361768534594769,3.4948871622156017,1.5715772848201764e-05,kinney-starburst,0.049696712570939564,-0.7036217878933219,4.0,0.6883848173728807,0.8264749864081419,134.9295643862233,1.9041067832763315e-17,kinney-elliptical,0.0,0.0,61160.3292495,20.610235031540967,3.230375860408788e-07,0.0,0.0,21.497365314294854,galaxySED/Exp.62E09.1Z.spec.gz,1772,11.071105073831314,0.2362091099502262,-0.042052097134334915,-46.85180275808031,3,61159.810223504435
63070.14075947844,67.53156044176019,0.10758996949271016,0.30403792894585463,50.94826702058576,170.04848565741597,1.9923813183893602,0.2100059309979435,-0.017063871999300824,-0.005826721716275728,-19.14967960857409,1.6077991498228255e-11,4066030,1a,0.2913283085280405,168.0377582703629,-30.305745025250545,0.045764426884158584,7.302837678987965e-06,1.0,0.48000001907348633,0.33945281182839165,3.6322308404370567,1.447894375970915e-05,kinney-starburst,0.25666023721649084,0.049819757488184624,4.0,0.30403792894585463,0.3326375023872749,50.94826702058576,8.219940252903407e-18,kinney-elliptical,0.0,0.0,63030.9963955,21.082957172877443,2.9239374918933445e-07,0.0,0.0,21.92417173219772,galaxySED/Burst.10E10.02Z.spec.gz,1773,0.0,-0.13188108208815214,-0.04082087387491567,3.2130956534181285,0,63070.14075947844
63070.14075947844,67.53156044176019,0.10758996949271016,0.30403792894585463,50.94826702058576,170.04848565741597,1.9923813183893602,0.2100059309979435,-0.017063871999300824,-0.005826721716275728,-19.14967960857409,1.6077991498228255e-11,4066030,1a,0.2913283085280405,168.0377582703629,-30.305745025250545,0.045764426884158584,7.302837678987965e-06,1.0,0.48000001907348633,0.33945281182839165,3.6322308404370567,1.447894375970915e-05,kinney-starburst,0.25666023721649084,0.049819757488184624,4.0,0.30403792894585463,0.3326375023872749,50.94826702058576,8.219940252903407e-18,kinney-elliptical,0.0,0.0,63030.9963955,21.082957172877443,2.9239374918933445e-07,0.0,0.0,21.92417173219772,galaxySED/Burst.10E10.02Z.spec.gz,1773,0.1327473600986955,0.09065414083739952,-0.040329207139185995,-5.899027786000971,1,63070.27350683854
63070.14075947844,67.53156044176019,0.10758996949271016,0.30403792894585463,50.94826702058576,170.04848565741597,1.9923813183893602,0.2100059309979435,-0.017063871999300824,-0.005826721716275728,-19.14967960857409,1.6077991498228255e-11,4066030,1a,0.2913283085280405,168.0377582703629,-30.305745025250545,0.045764426884158584,7.302837678987965e-06,1.0,0.48000001907348633,0.33945281182839165,3.6322308404370567,1.447894375970915e-05,kinney-starburst,0.25666023721649084,0.049819757488184624,4.0,0.30403792894585463,0.3326375023872749,50.94826702058576,8.219940252903407e-18,kinney-elliptical,0.0,0.0,63030.9963955,21.082957172877443,2.9239374918933445e-07,0.0,0.0,21.92417173219772,galaxySED/Burst.10E10.02Z.spec.gz,1773,0.12164626611490989,0.06775278317825563,0.06839190248905566,13998.701884019672,2,63070.26240574456
63070.14075947844,67.53156044176019,0.10758996949271016,0.30403792894585463,50.94826702058576,170.04848565741597,1.9923813183893602,0.2100059309979435,-0.017063871999300824,-0.005826721716275728,-19.14967960857409,1.6077991498228255e-11,4066030,1a,0.2913283085280405,168.0377582703629,-30.305745025250545,0.045764426884158584,7.302837678987965e-06,1.0,0.48000001907348633,0.33945281182839165,3.6322308404370567,1.447894375970915e-05,kinney-starburst,0.25666023721649084,0.049819757488184624,4.0,0.30403792894585463,0.3326375023872749,50.94826702058576,8.219940252903407e-18,kinney-elliptical,0.0,0.0,63030.9963955,21.082957172877443,2.9239374918933445e-07,0.0,0.0,21.92417173219772,galaxySED/Burst.10E10.02Z.spec.gz,1773,0.12542433093197286,0.08209258056777927,0.05238225696305524,30.243405023158267,3,63070.26618380937
60918.13151773056,178.58517611505962,0.05057802935115746,0.23044718141158405,179.4052640810847,181.2843154839635,1.9920994795543332,0.26619197852148907,-0.006888028598853003,-0.18446450261857641,-19.30303808062711,1.8523593172074076e-11,3156397,1a,0.07537093388277973,305.75276669430434,-18.888780426144407,0.054309100757300235,0.0005374919536702241,1.0,0.5399999618530273,0.7625944116907812,1.2212244878141405,5.15893918879163e-05,kinney-starburst,2.280334541526451,-0.9064818763495189,4.0,0.23044718141158405,1.1233324656721086,179.4052640810847,1.0025402279856343e-16,kinney-elliptical,0.0,0.0,60900.183928,18.422085716147215,3.368709246149998e-07,0.0,0.0,19.37171104022659,galaxySED/Exp.80E09.1Z.spec.gz,1774,0.0,-0.5038686317827687,-0.6936896351176848,8.883359304278919,0,60918.13151773056
60918.13151773056,178.58517611505962,0.05057802935115746,0.23044718141158405,179.4052640810847,181.2843154839635,1.9920994795543332,0.26619197852148907,-0.006888028598853003,-0.18446450261857641,-19.30303808062711,1.8523593172074076e-11,3156397,1a,0.07537093388277973,305.75276669430434,-18.888780426144407,0.054309100757300235,0.0005374919536702241,1.0,0.5399999618530273,0.7625944116907812,1.2212244878141405,5.15893918879163e-05,kinney-starburst,2.280334541526451,-0.9064818763495189,4.0,0.23044718141158405,1.1233324656721086,179.4052640810847,1.0025402279856343e-16,kinney-elliptical,0.0,0.0,60900.183928,18.422085716147215,3.368709246149998e-07,0.0,0.0,19.37171104022659,galaxySED/Exp.80E09.1Z.spec.gz,1774,9.720196643413889,0.009426537959265386,0.48423116874775646,-1.2440087912322357,1,60927.851714373974
60918.13151773056,178.58517611505962,0.05057802935115746,0.23044718141158405,179.4052640810847,181.2843154839635,1.9920994795543332,0.26619197852148907,-0.006888028598853003,-0.18446450261857641,-19.30303808062711,1.8523593172074076e-11,3156397,1a,0.07537093388277973,305.75276669430434,-18.888780426144407,0.054309100757300235,0.0005374919536702241,1.0,0.5399999618530273,0.7625944116907812,1.2212244878141405,5.15893918879163e-05,kinney-starburst,2.280334541526451,-0.9064818763495189,4.0,0.23044718141158405,1.1233324656721086,179.4052640810847,1.0025402279856343e-16,kinney-elliptical,0.0,0.0,60900.183928,18.422085716147215,3.368709246149998e-07,0.0,0.0,19.37171104022659,galaxySED/Exp.80E09.1Z.spec.gz,1774,0.2516239428945166,0.2060435703255445,-0.811036940501779,-56.944461690092226,2,60918.383141673454
60918.13151773056,178.58517611505962,0.05057802935115746,0.23044718141158405,179.4052640810847,181.2843154839635,1.9920994795543332,0.26619197852148907,-0.006888028598853003,-0.18446450261857641,-19.30303808062711,1.8523593172074076e-11,3156397,1a,0.07537093388277973,305.75276669430434,-18.888780426144407,0.054309100757300235,0.0005374919536702241,1.0,0.5399999618530273,0.7625944116907812,1.2212244878141405,5.15893918879163e-05,kinney-starburst,2.280334541526451,-0.9064818763495189,4.0,0.23044718141158405,1.1233324656721086,179.4052640810847,1.0025402279856343e-16,kinney-elliptical,0.0,0.0,60900.183928,18.422085716147215,3.368709246149998e-07,0.0,0.0,19.37171104022659,galaxySED/Exp.80E09.1Z.spec.gz,1774,0.250156115110439,0.3141338278415148,-0.7789097106016958,51.71783351131604,3,60918.381673845666
61582.99100847238,181.07591674182612,0.009002690955625798,0.5352215560816886,60.0859614248902,133.29530416212182,1.9483258617017807,0.28842964684902317,-0.14358676155557987,-0.102554990717241,-19.292034596596412,1.935973898622028e-11,5225168,1a,0.009318950947968628,22.346842125660636,-33.941595706113965,0.018667614595203483,0.0006648101340028282,1.0,0.18000000715255737,0.795233159256793,1.8939220397268681,5.7545369667507196e-05,kinney-starburst,0.004959180344737635,-0.20849274456810157,4.0,0.5352215560816886,1.0131976461971268,60.0859614248902,5.875497390160279e-17,kinney-elliptical,0.0,0.0,61580.383291000006,19.02326032710155,3.5233377355232727e-07,0.0,0.0,19.836048424009505,galaxySED/Exp.50E09.1Z.spec.gz,1775,0.0,-0.5945045961169803,-0.7367071943534849,2.157101565213083,0,61582.99100847238
61582.99100847238,181.07591674182612,0.009002690955625798,0.5352215560816886,60.0859614248902,133.29530416212182,1.9483258617017807,0.28842964684902317,-0.14358676155557987,-0.102554990717241,-19.292034596596412,1.935973898622028e-11,5225168,1a,0.009318950947968628,22.346842125660636,-33.941595706113965,0.018667614595203483,0.0006648101340028282,1.0,0.18000000715255737,0.795233159256793,1.8939220397268681,5.7545369667507196e-05,kinney-starburst,0.004959180344737635,-0.20849274456810157,4.0,0.5352215560816886,1.0131976461971268,60.0859614248902,5.875497390160279e-17,kinney-elliptical,0.0,0.0,61580.383291000006,19.02326032710155,3.5233377355232727e-07,0.0,0.0,19.836048424009505,galaxySED/Exp.50E09.1Z.spec.gz,1775,13.746599950239188,0.506661219110012,-0.09483362444341481,-1.323076545999744,1,61596.73760842262
61582.99100847238,181.07591674182612,0.009002690955625798,0.5352215560816886,60.0859614248902,133.29530416212182,1.9483258617017807,0.28842964684902317,-0.14358676155557987,-0.102554990717241,-19.292034596596412,1.935973898622028e-11,5225168,1a,0.009318950947968628,22.346842125660636,-33.941595706113965,0.018667614595203483,0.0006648101340028282,1.0,0.18000000715255737,0.795233159256793,1.8939220397268681,5.7545369667507196e-05,kinney-starburst,0.004959180344737635,-0.20849274456810157,4.0,0.5352215560816886,1.0131976461971268,60.0859614248902,5.875497390160279e-17,kinney-elliptical,0.0,0.0,61580.383291000006,19.02326032710155,3.5233377355232727e-07,0.0,0.0,19.836048424009505,galaxySED/Exp.50E09.1Z.spec.gz,1775,10.35762466728136,-0.1409062997102046,0.6359701423611722,20.03270655379834,2,61593.34863313966
61582.99100847238,181.07591674182612,0.009002690955625798,0.5352215560816886,60.0859614248902,133.29530416212182,1.9483258617017807,0.28842964684902317,-0.14358676155557987,-0.102554990717241,-19.292034596596412,1.935973898622028e-11,5225168,1a,0.009318950947968628,22.346842125660636,-33.941595706113965,0.018667614595203483,0.0006648101340028282,1.0,0.18000000715255737,0.795233159256793,1.8939220397268681,5.7545369667507196e-05,kinney-starburst,0.004959180344737635,-0.20849274456810157,4.0,0.5352215560816886,1.0131976461971268,60.0859614248902,5.875497390160279e-17,kinney-elliptical,0.0,0.0,61580.383291000006,19.02326032710155,3.5233377355232727e-07,0.0,0.0,19.836048424009505,galaxySED/Exp.50E09.1Z.spec.gz,1775,10.361799038735294,-0.2412255178738267,0.6057258506158038,-18.063051523284848,3,61593.35280751112
61708.049064196086,160.90814496619748,0.011224387106813945,0.5163873489777917,257.49326992277463,169.25612569223986,1.9667838246157185,0.2250032825302995,-0.384874336398974,0.07259598227977,-19.383929230646718,2.0589703514450167e-11,4129600,1a,0.003813127547879798,350.37813684601247,-61.8972013152948,0.016147739220205362,0.0002693319062934658,1.0,0.2799999713897705,0.9873022569890887,0.4135347972119775,3.682381732351626e-05,kinney-starburst,0.4081433944571143,-0.5959662316151494,4.0,0.5163873489777917,0.8171724031514745,257.49326992277463,5.614436104668154e-17,kinney-elliptical,0.0,0.0,61700.04816930769,19.007119416252202,3.7460207775953783e-07,0.0,0.0,19.837965585767236,galaxySED/Exp.10E10.02Z.spec.gz,1776,0.0,-0.9220283150942189,0.022292954298861214,9.355973924544722,0,61708.049064196086
61708.049064196086,160.90814496619748,0.011224387106813945,0.5163873489777917,257.49326992277463,169.25612569223986,1.9667838246157185,0.2250032825302995,-0.384874336398974,0.07259598227977,-19.383929230646718,2.0589703514450167e-11,4129600,1a,0.003813127547879798,350.37813684601247,-61.8972013152948,0.016147739220205362,0.0002693319062934658,1.0,0.2799999713897705,0.9873022569890887,0.4135347972119775,3.682381732351626e-05,kinney-starburst,0.4081433944571143,-0.5959662316151494,4.0,0.5163873489777917,0.8171724031514745,257.49326992277463,5.614436104668154e-17,kinney-elliptical,0.0,0.0,61700.04816930769,19.007119416252202,3.7460207775953783e-07,0.0,0.0,19.837965585767236,galaxySED/Exp.10E10.02Z.spec.gz,1776,13.256246634845654,0.12659701104990143,-0.025898710214602404,-0.17409304437353576,1,61721.30531083093
60894.79281835833,92.07751781311363,0.0664066370161293,0.21512409483922193,350.92451150452143,278.5910466727973,1.9687003145750557,0.36229259576699396,0.011217817586811086,-0.006982166618615851,-19.209986427600107,1.750005803978847e-11,1601800,1a,0.006052769908273584,35.38924105945542,-0.9480510490544987,0.03061448557245996,6.315818747887008e-05,1.0,0.4599999785423279,0.18148514294897716,1.6808443859757296,4.236569629017448e-07,kinney-starburst,-0.010741499820347262,-0.018715536306948603,4.0,0.21512409483922193,0.3918478588198132,350.92451150452143,8.407229757482831e-18,kinney-elliptical,0.0,0.0,60869.406615,21.237696272854425,3.1837994068401184e-07,0.0,0.0,21.969428159325027,galaxySED/Burst.50E09.02Z.spec.gz,1777,0.0,0.15297705645568693,-0.11867156964156453,6.5929245372767165,0,60894.79281835833
60894.79281835833,92.07751781311363,0.0664066370161293,0.21512409483922193,350.92451150452143,278.5910466727973,1.9687003145750557,0.36229259576699396,0.011217817586811086,-0.006982166618615851,-19.209986427600107,1.750005803978847e-11,1601800,1a,0.006052769908273584,35.38924105945542,-0.9480510490544987,0.03061448557245996,6.315818747887008e-05,1.0,0.4599999785423279,0.18148514294897716,1.6808443859757296,4.236569629017448e-07,kinney-starburst,-0.010741499820347262,-0.018715536306948603,4.0,0.21512409483922193,0.3918478588198132,350.92451150452143,8.407229757482831e-18,kinney-elliptical,0.0,0.0,60869.406615,21.237696272854425,3.1837994068401184e-07,0.0,0.0,21.969428159325027,galaxySED/Burst.50E09.02Z.spec.gz,1777,0.2676836868050999,-0.09444056050017441,0.14232219292879078,97.13644839575507,1,60895.06050204513
60894.79281835833,92.07751781311363,0.0664066370161293,0.21512409483922193,350.92451150452143,278.5910466727973,1.9687003145750557,0.36229259576699396,0.011217817586811086,-0.006982166618615851,-19.209986427600107,1.750005803978847e-11,1601800,1a,0.006052769908273584,35.38924105945542,-0.9480510490544987,0.03061448557245996,6.315818747887008e-05,1.0,0.4599999785423279,0.18148514294897716,1.6808443859757296,4.236569629017448e-07,kinney-starburst,-0.010741499820347262,-0.018715536306948603,4.0,0.21512409483922193,0.3918478588198132,350.92451150452143,8.407229757482831e-18,kinney-elliptical,0.0,0.0,60869.406615,21.237696272854425,3.1837994068401184e-07,0.0,0.0,21.969428159325027,galaxySED/Burst.50E09.02Z.spec.gz,1777,0.2678163999063041,-0.06485262726397688,0.159602171591413,-81.5890516873697,2,60895.060634758236
60189.86023593303,243.9111563923156,0.04392694515109716,0.5190975373534563,204.52772812282475,231.63157899335275,1.9600996623575213,0.48333318673122844,-0.38749294085006575,-0.20832824568602168,-19.317494319939463,1.9529394845973237e-11,9186255,1a,0.0059026962260798855,85.47251716098631,-13.590054823270364,0.1616412113575446,0.004701016963964587,4.0,0.44999998807907104,0.3252345241875465,4.144512821429184,2.7134042895345317e-19,kinney-elliptical,-4.2043772609505226,1.1248700697003735,4.0,0.5190975373534563,1.1616179150026538,204.52772812282475,3.483242007591346e-17,kinney-elliptical,0.0,0.0,60273.184819999995,19.857215037554788,3.5535091578432223e-07,0.0,0.0,20.728005072889108,galaxySED/Inst.62E09.04Z.spec.gz,1778,0.0,-1.4531750415299531,-0.8329391026974885,1.7984434792902593,0,60189.86023593303
60189.86023593303,243.9111563923156,0.04392694515109716,0.5190975373534563,204.52772812282475,231.63157899335275,1.9600996623575213,0.48333318673122844,-0.38749294085006575,-0.20832824568602168,-19.317494319939463,1.9529394845973237e-11,9186255,1a,0.0059026962260798855,85.47251716098631,-13.590054823270364,0.1616412113575446,0.004701016963964587,4.0,0.44999998807907104,0.3252345241875465,4.144512821429184,2.7134042895345317e-19,kinney-elliptical,-4.2043772609505226,1.1248700697003735,4.0,0.5190975373534563,1.1616179150026538,204.52772812282475,3.483242007591346e-17,kinney-elliptical,0.0,0.0,60273.184819999995,19.857215037554788,3.5535091578432223e-07,0.0,0.0,20.728005072889108,galaxySED/Inst.62E09.04Z.spec.gz,1778,88.91482313794486,0.3929568467669907,0.6591529579686042,-10.072606961231491,1,60278.77505907098
60189.86023593303,243.9111563923156,0.04392694515109716,0.5190975373534563,204.52772812282475,231.63157899335275,1.9600996623575213,0.48333318673122844,-0.38749294085006575,-0.20832824568602168,-19.317494319939463,1.9529394845973237e-11,9186255,1a,0.0059026962260798855,85.47251716098631,-13.590054823270364,0.1616412113575446,0.004701016963964587,4.0,0.44999998807907104,0.3252345241875465,4.144512821429184,2.7134042895345317e-19,kinney-elliptical,-4.2043772609505226,1.1248700697003735,4.0,0.5190975373534563,1.1616179150026538,204.52772812282475,3.483242007591346e-17,kinney-elliptical,0.0,0.0,60273.184819999995,19.857215037554788,3.5535091578432223e-07,0.0,0.0,20.728005072889108,galaxySED/Inst.62E09.04Z.spec.gz,1778,88.69474937523698,0.7399592570945223,0.16380093302730514,-63.28595797655072,2,60278.55498530827
