,prefix,uniqueId,raPhoSim,decPhoSim,phosimMagNorm,sedFilepath,redshift,shear1,shear2,kappa,raOffset,decOffset,spatialmodel,majorAxis,minorAxis,positionAngle,sindex,internalExtinctionModel,internalAv,internalRv,galacticExtinctionModel,galacticAv,galacticRv,galaxy_id,twinkles_system,image_number,uniqueId_lens,raPhoSim_lens,decPhoSim_lens
73,object,167103726837867627,52.86691315236461,-28.526572380021726,48.325152100000004,galaxySED/Inst.19E07.002Z.spec.gz,2.88866782,0.0130831651,-0.0131798754,-0.0339104162,0,0,sersic2d,0.5091880560000001,0.443403631,125.405076,1,CCM,1.29429864e-07,0.00999999978,CCM,0.0232941978,3.1,1318723324,26,1,1350372683873,52.86681918928893,-28.526573545029002
74,object,167103726837868651,52.86675829666318,-28.52657578002007,48.325152100000004,galaxySED/Inst.19E07.002Z.spec.gz,2.88866782,0.0130831651,-0.0131798754,-0.0339104162,0,0,sersic2d,0.5091880560000001,0.443403631,125.405076,1,CCM,1.29429864e-07,0.00999999978,CCM,0.0232941978,3.1,1318723324,26,2,1350372683873,52.86681918928893,-28.526573545029002
75,object,167103726837869675,52.86682807341554,-28.526576009821756,48.325152100000004,galaxySED/Inst.19E07.002Z.spec.gz,2.88866782,0.0130831651,-0.0131798754,-0.0339104162,0,0,sersic2d,0.5091880560000001,0.443403631,125.405076,1,CCM,1.29429864e-07,0.00999999978,CCM,0.0232941978,3.1,1318723324,26,3,1350372683873,52.86681918928893,-28.526573545029002
76,object,165987265044590699,52.55608810537996,-28.024603071958115,28.937145899999997,galaxySED/Burst.16E08.04Z.spec.gz,2.05855417,0.012831474399999999,-0.035242861,-0.016659640700000002,0,0,sersic2d,0.72503531,0.30417245600000004,171.864351,1,CCM,0.155999497,0.440386385,CCM,0.0227825285,3.1,1209693852,27,0,1238726504545,52.556130240317195,-28.02460135135436
77,object,165987265044591723,52.5562479601082,-28.024595338210272,28.937145899999997,galaxySED/Burst.16E08.04Z.spec.gz,2.05855417,0.012831474399999999,-0.035242861,-0.016659640700000002,0,0,sersic2d,0.72503531,0.30417245600000004,171.864351,1,CCM,0.155999497,0.440386385,CCM,0.0227825285,3.1,1209693852,27,1,1238726504545,52.556130240317195,-28.02460135135436
78,object,164250670438514795,52.69312489219031,-28.465215406843885,33.288845,galaxySED/Exp.25E07.02Z.spec.gz,1.02511382,0.0119858011,-0.011348496699999999,-0.00823958698,0,0,sersic2d,0.495988995,0.44359833,57.104904000000005,1,CCM,0.674295187,0.463583112,CCM,0.0284856303,3.1,1040104535,28,0,1065067043937,52.6932715056728,-28.46521259153084
79,object,164250670438515819,52.69346226118871,-28.465211588936146,33.288845,galaxySED/Exp.25E07.02Z.spec.gz,1.02511382,0.0119858011,-0.011348496699999999,-0.00823958698,0,0,sersic2d,0.495988995,0.44359833,57.104904000000005,1,CCM,0.674295187,0.463583112,CCM,0.0284856303,3.1,1040104535,28,1,1065067043937,52.6932715056728,-28.46521259153084
80,object,164250670438516843,52.693208784172214,-28.465209776217794,33.288845,galaxySED/Exp.25E07.02Z.spec.gz,1.02511382,0.0119858011,-0.011348496699999999,-0.00823958698,0,0,sersic2d,0.495988995,0.44359833,57.104904000000005,1,CCM,0.674295187,0.463583112,CCM,0.0284856303,3.1,1040104535,28,2,1065067043937,52.6932715056728,-28.46521259153084
81,object,164250670438517867,52.69347091896763,-28.465212824241405,33.288845,galaxySED/Exp.25E07.02Z.spec.gz,1.02511382,0.0119858011,-0.011348496699999999,-0.00823958698,0,0,sersic2d,0.495988995,0.44359833,57.104904000000005,1,CCM,0.674295187,0.463583112,CCM,0.0284856303,3.1,1040104535,28,3,1065067043937,52.6932715056728,-28.46521259153084
82,object,164137848023158891,52.91411850920107,-28.595166717935275,31.0400221,galaxySED/Exp.20E08.04Z.spec.gz,0.977458596,-0.00308989615,0.0012048485499999999,-0.026289900499999998,0,0,sersic2d,0.832029045,0.509912252,44.9697227,1,CCM,0.28015482399999997,0.452477545,CCM,0.027728083100000002,3.1,1029086721,29,0,1053784802401,52.913831880544635,-28.59516144170798
83,object,164137848023159915,52.91369166661469,-28.595159415671606,31.0400221,galaxySED/Exp.20E08.04Z.spec.gz,0.977458596,-0.00308989615,0.0012048485499999999,-0.026289900499999998,0,0,sersic2d,0.832029045,0.509912252,44.9697227,1,CCM,0.28015482399999997,0.452477545,CCM,0.027728083100000002,3.1,1029086721,29,1,1053784802401,52.913831880544635,-28.59516144170798
84,object,165071099320442987,53.616408927091555,-28.045524672649528,49.8433019,galaxySED/Inst.15E07.002Z.spec.gz,1.85486436,0.00212663008,0.000164060477,-0.0255385298,0,0,sersic2d,0.258555114,0.196505412,72.8144333,1,CCM,-0.0,1.0,CCM,0.0244892088,3.1,1120224543,30,0,1147109932129,53.616308809618346,-28.045521050606517
85,object,165071099320444011,53.616102909426665,-28.04552072869023,49.8433019,galaxySED/Inst.15E07.002Z.spec.gz,1.85486436,0.00212663008,0.000164060477,-0.0255385298,0,0,sersic2d,0.258555114,0.196505412,72.8144333,1,CCM,-0.0,1.0,CCM,0.0244892088,3.1,1120224543,30,1,1147109932129,53.616308809618346,-28.045521050606517
86,object,165071099320445035,53.61644367392916,-28.04551881464582,49.8433019,galaxySED/Inst.15E07.002Z.spec.gz,1.85486436,0.00212663008,0.000164060477,-0.0255385298,0,0,sersic2d,0.258555114,0.196505412,72.8144333,1,CCM,-0.0,1.0,CCM,0.0244892088,3.1,1120224543,30,2,1147109932129,53.616308809618346,-28.045521050606517
87,object,165071099320446059,53.6162207780017,-28.045518120877443,49.8433019,galaxySED/Inst.15E07.002Z.spec.gz,1.85486436,0.00212663008,0.000164060477,-0.0255385298,0,0,sersic2d,0.258555114,0.196505412,72.8144333,1,CCM,-0.0,1.0,CCM,0.0244892088,3.1,1120224543,30,3,1147109932129,53.616308809618346,-28.045521050606517
88,object,164532693493887083,53.31045325902481,-28.110350739838417,33.80607070000001,galaxySED/Exp.15E07.02Z.spec.gz,1.34928226,0.00541443755,-0.0051648458200000006,-0.0263662672,0,0,sersic2d,0.220082954,0.21410213399999997,98.618796,1,CCM,0.0241097398,0.39149218799999996,CCM,0.0238894094,3.1,1067645849,31,0,1093269349473,53.31053177004628,-28.110350191998958
89,object,164532693493888107,53.31069594090665,-28.110349409509677,33.80607070000001,galaxySED/Exp.15E07.02Z.spec.gz,1.34928226,0.00541443755,-0.0051648458200000006,-0.0263662672,0,0,sersic2d,0.220082954,0.21410213399999997,98.618796,1,CCM,0.0241097398,0.39149218799999996,CCM,0.0238894094,3.1,1067645849,31,1,1093269349473,53.31053177004628,-28.110350191998958
90,object,164991883939971179,53.63208094437991,-28.447871801312075,55.952965799999994,galaxySED/Inst.32E07.002Z.spec.gz,1.75047183,0.009397386070000001,-0.0033987806299999998,-0.0105343726,0,0,sersic2d,0.416097283,0.260794103,109.59101799999999,1,CCM,-0.0,1.0,CCM,0.0271738396,3.1,1112488666,32,0,1139188394081,53.63167166288748,-28.447871222929354
91,object,164991883939972203,53.6314190804458,-28.44786784135393,55.952965799999994,galaxySED/Inst.32E07.002Z.spec.gz,1.75047183,0.009397386070000001,-0.0033987806299999998,-0.0105343726,0,0,sersic2d,0.416097283,0.260794103,109.59101799999999,1,CCM,-0.0,1.0,CCM,0.0271738396,3.1,1112488666,32,1,1139188394081,53.63167166288748,-28.447871222929354
92,object,164067465564295275,53.61676577014059,-27.80723797188845,41.623354,galaxySED/Exp.25E08.1Z.spec.gz,0.905359268,0.0034188333700000007,0.0213626538,0.0146024845,0,0,sersic2d,0.726731896,0.699617982,173.840754,1,CCM,-1.29429081e-05,-0.432000011,CCM,0.0271071118,3.1,1022213434,33,0,1046746556513,53.61690718360903,-27.807236097113947
93,object,164067465564296299,53.61711730963998,-27.80723796219218,41.623354,galaxySED/Exp.25E08.1Z.spec.gz,0.905359268,0.0034188333700000007,0.0213626538,0.0146024845,0,0,sersic2d,0.726731896,0.699617982,173.840754,1,CCM,-1.29429081e-05,-0.432000011,CCM,0.0271071118,3.1,1022213434,33,1,1046746556513,53.61690718360903,-27.807236097113947
94,object,164067465564297323,53.61673750628947,-27.807234376025377,41.623354,galaxySED/Exp.25E08.1Z.spec.gz,0.905359268,0.0034188333700000007,0.0213626538,0.0146024845,0,0,sersic2d,0.726731896,0.699617982,173.840754,1,CCM,-1.29429081e-05,-0.432000011,CCM,0.0271071118,3.1,1022213434,33,2,1046746556513,53.61690718360903,-27.807236097113947
95,object,164067465564298347,53.616927439369,-27.807233114055368,41.623354,galaxySED/Exp.25E08.1Z.spec.gz,0.905359268,0.0034188333700000007,0.0213626538,0.0146024845,0,0,sersic2d,0.726731896,0.699617982,173.840754,1,CCM,-1.29429081e-05,-0.432000011,CCM,0.0271071118,3.1,1022213434,33,3,1046746556513,53.61690718360903,-27.807236097113947
96,object,164292320399499371,52.60359275853978,-28.503772742405094,60.326882299999994,galaxySED/Inst.32E07.002Z.spec.gz,1.08672071,0.000767525267,0.0101099289,0.0327163032,0,0,sersic2d,0.683820665,0.36227780600000004,40.377739899999995,1,CCM,-0.0,1.0,CCM,0.028036919700000003,3.1,1044171914,34,0,1069232040033,52.60329901356393,-28.503769802494933
97,object,164292320399500395,52.603200361022274,-28.503767097719408,60.326882299999994,galaxySED/Inst.32E07.002Z.spec.gz,1.08672071,0.000767525267,0.0101099289,0.0327163032,0,0,sersic2d,0.683820665,0.36227780600000004,40.377739899999995,1,CCM,-0.0,1.0,CCM,0.028036919700000003,3.1,1044171914,34,1,1069232040033,52.60329901356393,-28.503769802494933
98,object,164996925010063467,53.68608123565963,-28.247877121629614,33.9817093,galaxySED/Burst.80E07.02Z.spec.gz,1.79399848,-0.00313451165,0.0143233625,-0.019789041299999997,0,0,sersic2d,0.46645396899999997,0.289991945,63.8229064,1,CCM,0.00041632619100000006,-0.078501977,CCM,0.0269708874,3.1,1112980958,35,0,1139692501089,53.68604531944622,-28.24787948218743
99,object,164996925010064491,53.68604311212845,-28.24787980119483,33.9817093,galaxySED/Burst.80E07.02Z.spec.gz,1.79399848,-0.00313451165,0.0143233625,-0.019789041299999997,0,0,sersic2d,0.46645396899999997,0.289991945,63.8229064,1,CCM,0.00041632619100000006,-0.078501977,CCM,0.0269708874,3.1,1112980958,35,1,1139692501089,53.68604531944622,-28.24787948218743
100,object,164658277068947563,53.13484444025846,-27.55769261005744,51.5127559,galaxySED/Inst.19E07.002Z.spec.gz,1.45189571,-0.00199315532,0.00796703468,-0.00629090375,0,0,sersic2d,0.284239113,0.157637581,83.69654270000001,1,CCM,-0.0,1.0,CCM,0.0305007705,3.1,1079909870,36,0,1105827706977,53.13476043754515,-27.55769253878983
101,object,164658277068948587,53.134619127497764,-27.557690825943094,51.5127559,galaxySED/Inst.19E07.002Z.spec.gz,1.45189571,-0.00199315532,0.00796703468,-0.00629090375,0,0,sersic2d,0.284239113,0.157637581,83.69654270000001,1,CCM,-0.0,1.0,CCM,0.0305007705,3.1,1079909870,36,1,1105827706977,53.13476043754515,-27.55769253878983
102,object,164658277068949611,53.134595252052954,-27.55769344587623,51.5127559,galaxySED/Inst.19E07.002Z.spec.gz,1.45189571,-0.00199315532,0.00796703468,-0.00629090375,0,0,sersic2d,0.284239113,0.157637581,83.69654270000001,1,CCM,-0.0,1.0,CCM,0.0305007705,3.1,1079909870,36,2,1105827706977,53.13476043754515,-27.55769253878983
103,object,164658277068950635,53.134590301501404,-27.55769313511066,51.5127559,galaxySED/Inst.19E07.002Z.spec.gz,1.45189571,-0.00199315532,0.00796703468,-0.00629090375,0,0,sersic2d,0.284239113,0.157637581,83.69654270000001,1,CCM,-0.0,1.0,CCM,0.0305007705,3.1,1079909870,36,3,1105827706977,53.13476043754515,-27.55769253878983
104,object,164851993344151659,52.908169096678165,-27.577667805441052,51.885475299999996,galaxySED/Inst.32E07.002Z.spec.gz,1.63135433,-0.0205302658,-0.0139771367,0.0147965788,0,0,sersic2d,0.414655626,0.23603670300000001,102.608773,1,CCM,-0.0,1.0,CCM,0.0243776633,3.1,1098827475,37,0,1125199334497,52.908175333001296,-27.57766449222435
105,object,164851993344152683,52.90796414414908,-27.577662360498596,51.885475299999996,galaxySED/Inst.32E07.002Z.spec.gz,1.63135433,-0.0205302658,-0.0139771367,0.0147965788,0,0,sersic2d,0.414655626,0.23603670300000001,102.608773,1,CCM,-0.0,1.0,CCM,0.0243776633,3.1,1098827475,37,1,1125199334497,52.908175333001296,-27.57766449222435
106,object,164851993344153707,52.90838247921188,-27.57766240170776,51.885475299999996,galaxySED/Inst.32E07.002Z.spec.gz,1.63135433,-0.0205302658,-0.0139771367,0.0147965788,0,0,sersic2d,0.414655626,0.23603670300000001,102.608773,1,CCM,-0.0,1.0,CCM,0.0243776633,3.1,1098827475,37,2,1125199334497,52.908175333001296,-27.57766449222435
107,object,164851993344154731,52.90825900628152,-27.577660786308574,51.885475299999996,galaxySED/Inst.32E07.002Z.spec.gz,1.63135433,-0.0205302658,-0.0139771367,0.0147965788,0,0,sersic2d,0.414655626,0.23603670300000001,102.608773,1,CCM,-0.0,1.0,CCM,0.0243776633,3.1,1098827475,37,3,1125199334497,52.908175333001296,-27.57766449222435
108,object,166733299753115755,53.62955369208719,-28.56418288617553,30.723689299999997,galaxySED/Exp.50E07.04Z.spec.gz,2.64537549,-0.0138267268,-0.0270424656,0.055701890700000006,0,0,sersic2d,0.6274927260000001,0.364932954,133.13603799999999,1,CCM,1.10874701,0.47391676899999996,CCM,0.0228651873,3.1,1282548804,38,0,1313329975393,53.62954765125365,-28.564184609203352
109,object,166733299753116779,53.62949151261739,-28.564185382965988,30.723689299999997,galaxySED/Exp.50E07.04Z.spec.gz,2.64537549,-0.0138267268,-0.0270424656,0.055701890700000006,0,0,sersic2d,0.6274927260000001,0.364932954,133.13603799999999,1,CCM,1.10874701,0.47391676899999996,CCM,0.0228651873,3.1,1282548804,38,1,1313329975393,53.62954765125365,-28.564184609203352
110,object,166733299753117803,53.62959661046995,-28.56418544793102,30.723689299999997,galaxySED/Exp.50E07.04Z.spec.gz,2.64537549,-0.0138267268,-0.0270424656,0.055701890700000006,0,0,sersic2d,0.6274927260000001,0.364932954,133.13603799999999,1,CCM,1.10874701,0.47391676899999996,CCM,0.0228651873,3.1,1282548804,38,2,1313329975393,53.62954765125365,-28.564184609203352
111,object,166733299753118827,53.6295454057082,-28.56418578633097,30.723689299999997,galaxySED/Exp.50E07.04Z.spec.gz,2.64537549,-0.0138267268,-0.0270424656,0.055701890700000006,0,0,sersic2d,0.6274927260000001,0.364932954,133.13603799999999,1,CCM,1.10874701,0.47391676899999996,CCM,0.0228651873,3.1,1282548804,38,3,1313329975393,53.62954765125365,-28.564184609203352
112,object,164655020175519851,52.890873776205325,-27.742799416619373,30.0659761,galaxySED/Const.80E07.04Z.spec.gz,1.44233823,-0.00112459589,-0.0115862825,-0.010556006000000001,0,0,sersic2d,0.43641722200000005,0.113419369,167.37618500000002,1,CCM,0.23258832100000001,0.439838409,CCM,0.0229781581,3.1,1079591814,39,0,1105502017633,52.890903498446825,-27.742798301547907
113,object,164655020175520875,52.89102756605044,-27.742796866014597,30.0659761,galaxySED/Const.80E07.04Z.spec.gz,1.44233823,-0.00112459589,-0.0115862825,-0.010556006000000001,0,0,sersic2d,0.43641722200000005,0.113419369,167.37618500000002,1,CCM,0.23258832100000001,0.439838409,CCM,0.0229781581,3.1,1079591814,39,1,1105502017633,52.890903498446825,-27.742798301547907
114,object,166947600128163947,53.026001612835906,-27.737966836425066,35.4001173,galaxySED/Inst.12E08.0005Z.spec.gz,2.8228897999999996,0.0045738763,-0.0293414908,-0.0327907669,0,0,sersic2d,0.8071475029999999,0.464588761,26.3098523,1,CCM,0.00510270661,0.504716992,CCM,0.029446213500000002,3.1,1303476575,40,0,1334760012897,53.026152069129544,-27.737969297339312
115,object,166947600128164971,53.02612909582814,-27.737972235310224,35.4001173,galaxySED/Inst.12E08.0005Z.spec.gz,2.8228897999999996,0.0045738763,-0.0293414908,-0.0327907669,0,0,sersic2d,0.8071475029999999,0.464588761,26.3098523,1,CCM,0.00510270661,0.504716992,CCM,0.029446213500000002,3.1,1303476575,40,1,1334760012897,53.026152069129544,-27.737969297339312
116,object,164135461130408043,52.817870906868166,-27.597292158917167,52.533182200000006,galaxySED/Exp.80E08.02Z.spec.gz,0.993677855,-0.00871529012,-0.0057043717099999995,-0.012516193899999998,0,0,sersic2d,0.987139165,0.678866208,80.50470340000001,1,CCM,-0.0,1.0,CCM,0.0290039696,3.1,1028853626,41,0,1053546113121,52.81777430491514,-27.59729279159902
117,object,164135461130409067,52.81774255352694,-27.597294079264156,52.533182200000006,galaxySED/Exp.80E08.02Z.spec.gz,0.993677855,-0.00871529012,-0.0057043717099999995,-0.012516193899999998,0,0,sersic2d,0.987139165,0.678866208,80.50470340000001,1,CCM,-0.0,1.0,CCM,0.0290039696,3.1,1028853626,41,1,1053546113121,52.81777430491514,-27.59729279159902
118,object,164135461130410091,52.81769870338668,-27.597293348165127,52.533182200000006,galaxySED/Exp.80E08.02Z.spec.gz,0.993677855,-0.00871529012,-0.0057043717099999995,-0.012516193899999998,0,0,sersic2d,0.987139165,0.678866208,80.50470340000001,1,CCM,-0.0,1.0,CCM,0.0290039696,3.1,1028853626,41,2,1053546113121,52.81777430491514,-27.59729279159902
119,object,164135461130411115,52.81769610184155,-27.59729238580997,52.533182200000006,galaxySED/Exp.80E08.02Z.spec.gz,0.993677855,-0.00871529012,-0.0057043717099999995,-0.012516193899999998,0,0,sersic2d,0.987139165,0.678866208,80.50470340000001,1,CCM,-0.0,1.0,CCM,0.0290039696,3.1,1028853626,41,3,1053546113121,52.81777430491514,-27.59729279159902
120,object,165070977925292139,53.43016242011188,-27.834076904234543,61.0235478,galaxySED/Exp.32E08.04Z.spec.gz,1.85194302,0.030199325699999998,-0.014445256100000001,-0.0325110549,0,0,sersic2d,0.426178932,0.376837969,78.44309720000001,1,CCM,-1.29429836e-07,0.00999999978,CCM,0.0193825817,3.1,1120212688,42,0,1147097792609,53.4303505468358,-27.834074790446895
121,object,165070977925293163,53.430490581722296,-27.834072937489005,61.0235478,galaxySED/Exp.32E08.04Z.spec.gz,1.85194302,0.030199325699999998,-0.014445256100000001,-0.0325110549,0,0,sersic2d,0.426178932,0.376837969,78.44309720000001,1,CCM,-1.29429836e-07,0.00999999978,CCM,0.0193825817,3.1,1120212688,42,1,1147097792609,53.4303505468358,-27.834074790446895
122,object,167096120821936235,53.436651185632414,-27.716663575048386,34.35517279999999,galaxySED/Inst.15E07.002Z.spec.gz,2.88764453,0.0413652549,0.014805528500000002,0.0137934228,0,0,sersic2d,0.291790605,0.19521375,114.353328,1,CCM,0.0905783847,0.416722596,CCM,0.0219037395,3.1,1317980549,43,0,1349612082273,53.43670299096968,-27.716660445576075
123,object,167096120821937259,53.436547449445236,-27.716662688324163,34.35517279999999,galaxySED/Inst.15E07.002Z.spec.gz,2.88764453,0.0413652549,0.014805528500000002,0.0137934228,0,0,sersic2d,0.291790605,0.19521375,114.353328,1,CCM,0.0905783847,0.416722596,CCM,0.0219037395,3.1,1317980549,43,1,1349612082273,53.43670299096968,-27.716660445576075
124,object,167096120821938283,53.43697321965811,-27.71666099002184,34.35517279999999,galaxySED/Inst.15E07.002Z.spec.gz,2.88764453,0.0413652549,0.014805528500000002,0.0137934228,0,0,sersic2d,0.291790605,0.19521375,114.353328,1,CCM,0.0905783847,0.416722596,CCM,0.0219037395,3.1,1317980549,43,2,1349612082273,53.43670299096968,-27.716660445576075
125,object,167096120821939307,53.43664905191773,-27.71665824840047,34.35517279999999,galaxySED/Inst.15E07.002Z.spec.gz,2.88764453,0.0413652549,0.014805528500000002,0.0137934228,0,0,sersic2d,0.291790605,0.19521375,114.353328,1,CCM,0.0905783847,0.416722596,CCM,0.0219037395,3.1,1317980549,43,3,1349612082273,53.43670299096968,-27.716660445576075
126,object,166486553569460331,52.90245840474506,-28.57024493491267,48.1439445,galaxySED/Exp.32E08.04Z.spec.gz,2.47596598,-0.0163984434,0.00637055412,-0.038086277200000004,0,0,sersic2d,2.86121154,2.11372209,124.336152,1,CCM,-0.0,1.0,CCM,0.0251904,3.1,1258452497,44,0,1288655357025,52.90265766884742,-28.570246241970352
127,object,166486553569461355,52.902677753403765,-28.57024636996117,48.1439445,galaxySED/Exp.32E08.04Z.spec.gz,2.47596598,-0.0163984434,0.00637055412,-0.038086277200000004,0,0,sersic2d,2.86121154,2.11372209,124.336152,1,CCM,-0.0,1.0,CCM,0.0251904,3.1,1258452497,44,1,1288655357025,52.90265766884742,-28.570246241970352
128,object,165898635571384427,53.45150302331545,-27.950350837576714,30.370805400000002,galaxySED/Const.10E08.02Z.spec.gz,1.95464563,-0.0172886438,-0.00651053259,-0.0162925856,0,0,sersic2d,0.31446942699999997,0.0996670723,64.5975583,1,CCM,0.277376831,0.435636371,CCM,0.0201787965,3.1,1201038630,45,0,1229863557217,53.451397082408526,-27.95034946458437
