,prefix,uniqueId,raPhoSim,decPhoSim,phosimMagNorm,sedFilepath,redshift,shear1,shear2,kappa,raOffset,decOffset,spatialmodel,majorAxis,minorAxis,positionAngle,sindex,internalExtinctionModel,internalAv,internalRv,galacticExtinctionModel,galacticAv,galacticRv,galaxy_id,twinkles_system,image_number,uniqueId_lens,raPhoSim_lens,decPhoSim_lens
73,object,179842608142869611,53.47361496316871,-28.642060815480917,30.3041587,galaxySED/Burst.20E09.002Z.spec.gz,0.41299629299999996,0.0021981847699999997,-0.010734008500000001,0.00445939718,0,0,sersic2d,0.103420705,0.048576321500000005,87.3500377,1,CCM,0.0,2.0,CCM,0.023517043900000003,3.1,2562754701,1130,1,2624260813921,53.473602919242204,-28.64206132208126
74,object,179842682157592683,53.658729080650396,-28.520636175155015,34.744964700000004,galaxySED/Burst.25E09.0005Z.spec.gz,0.426091861,-0.000662253557,-0.0024050914300000003,-0.0023070769600000004,0,0,sersic2d,0.067264542,0.027813443900000002,126.446932,1,CCM,0.0,2.0,CCM,0.025779467400000002,3.1,2562761929,1131,0,2624268215393,53.65869391668499,-28.520637693753738
75,object,179842682157593707,53.658684859395564,-28.520638352572668,34.744964700000004,galaxySED/Burst.25E09.0005Z.spec.gz,0.426091861,-0.000662253557,-0.0024050914300000003,-0.0023070769600000004,0,0,sersic2d,0.067264542,0.027813443900000002,126.446932,1,CCM,0.0,2.0,CCM,0.025779467400000002,3.1,2562761929,1131,1,2624268215393,53.65869391668499,-28.520637693753738
76,object,179842819568156779,52.61259101908169,-28.421559473636332,31.5907473,galaxySED/Burst.12E09.002Z.spec.gz,0.428597925,-0.000403086944,-0.0011212673,-0.00124708489,0,0,sersic2d,0.113813303,0.109585501,4.95868956,1,CCM,0.1,3.6000000000000014,CCM,0.027462525699999997,3.1,2562775348,1132,0,2624281956449,52.612521027923066,-28.421556006062122
77,object,179842819568157803,52.61251771105487,-28.421554725239762,31.5907473,galaxySED/Burst.12E09.002Z.spec.gz,0.428597925,-0.000403086944,-0.0011212673,-0.00124708489,0,0,sersic2d,0.113813303,0.109585501,4.95868956,1,CCM,0.1,3.6000000000000014,CCM,0.027462525699999997,3.1,2562775348,1132,1,2624281956449,52.612521027923066,-28.421556006062122
78,object,179842830565920875,53.1075269186542,-28.21984058776049,27.2313343,galaxySED/Burst.12E09.02Z.spec.gz,0.43117068299999994,-0.0052226684,5.6435527299999994e-05,-0.00355720096,0,0,sersic2d,0.143930852,0.133744434,111.40254099999999,1,CCM,0.0,2.0,CCM,0.0233702366,3.1,2562776422,1133,0,2624283056225,53.10754659342452,-28.219837329125557
79,object,179842830565921899,53.10761023966331,-28.219836662189913,27.2313343,galaxySED/Burst.12E09.02Z.spec.gz,0.43117068299999994,-0.0052226684,5.6435527299999994e-05,-0.00355720096,0,0,sersic2d,0.143930852,0.133744434,111.40254099999999,1,CCM,0.0,2.0,CCM,0.0233702366,3.1,2562776422,1133,1,2624283056225,53.10754659342452,-28.219837329125557
80,object,179842861675044971,52.785772374083535,-28.55993045126556,29.3224484,galaxySED/Exp.32E09.0005Z.spec.gz,0.42818059,0.00149559017,0.0014820805100000001,-0.00256237889,0,0,sersic2d,0.053658716399999994,0.04685653,61.558395999999995,1,CCM,0.1,2.0,CCM,0.0251179369,3.1,2562779460,1134,0,2624286167137,52.7861248921467,-28.559930559943307
81,object,179842861675045995,52.78615407046908,-28.5599304525626,29.3224484,galaxySED/Exp.32E09.0005Z.spec.gz,0.42818059,0.00149559017,0.0014820805100000001,-0.00256237889,0,0,sersic2d,0.053658716399999994,0.04685653,61.558395999999995,1,CCM,0.1,2.0,CCM,0.0251179369,3.1,2562779460,1134,1,2624286167137,52.7861248921467,-28.559930559943307
82,object,179843018562089067,53.51593209441672,-27.755151966252008,26.4751006,galaxySED/Burst.16E09.02Z.spec.gz,0.43714892899999996,-0.0010207338999999999,0.00738009713,0.0110246804,0,0,sersic2d,0.14604339,0.0992715284,121.242379,1,CCM,0.0,2.0,CCM,0.0228771899,3.1,2562794781,1135,0,2624301855841,53.51615862044599,-27.755152127495162
83,object,179843018562090091,53.516187070202996,-27.75515179081334,26.4751006,galaxySED/Burst.16E09.02Z.spec.gz,0.43714892899999996,-0.0010207338999999999,0.00738009713,0.0110246804,0,0,sersic2d,0.14604339,0.0992715284,121.242379,1,CCM,0.0,2.0,CCM,0.0228771899,3.1,2562794781,1135,1,2624301855841,53.51615862044599,-27.755152127495162
84,object,179843077646893163,53.45990713165872,-27.80728146682865,25.6612527,galaxySED/Inst.62E09.04Z.spec.gz,0.46335232299999995,0.0016290477800000001,0.00165068418,-0.0028308423699999995,0,0,sersic2d,0.682300866,0.513148189,52.4105903,1,CCM,0.5,3.9000000000000017,CCM,0.0200891934,3.1,2562800551,1136,0,2624307764321,53.45993756954945,-27.807278565617317
85,object,179843077646894187,53.45996959140004,-27.80727773042383,25.6612527,galaxySED/Inst.62E09.04Z.spec.gz,0.46335232299999995,0.0016290477800000001,0.00165068418,-0.0028308423699999995,0,0,sersic2d,0.682300866,0.513148189,52.4105903,1,CCM,0.5,3.9000000000000017,CCM,0.0200891934,3.1,2562800551,1136,1,2624307764321,53.45993756954945,-27.807278565617317
86,object,179843111285297259,53.45813345847703,-27.918950963094105,32.322570299999995,galaxySED/Exp.25E09.02Z.spec.gz,0.452681957,-0.00371364506,-0.000284371109,-0.0032900843100000005,0,0,sersic2d,0.14082025,0.110657595,42.8599154,1,CCM,0.2,3.9000000000000017,CCM,0.0199330624,3.1,2562803836,1137,0,2624311128161,53.45799412098568,-27.91895046818286
87,object,179843111285298283,53.4579795015433,-27.918950429652032,32.322570299999995,galaxySED/Exp.25E09.02Z.spec.gz,0.452681957,-0.00371364506,-0.000284371109,-0.0032900843100000005,0,0,sersic2d,0.14082025,0.110657595,42.8599154,1,CCM,0.2,3.9000000000000017,CCM,0.0199330624,3.1,2562803836,1137,1,2624311128161,53.45799412098568,-27.91895046818286
88,object,179843125242421355,53.43844765753655,-27.560494930178013,30.1394291,galaxySED/Exp.80E09.0005Z.spec.gz,0.450572229,0.00369992331,0.0016986411899999998,-0.00343208506,0,0,sersic2d,0.19586729999999997,0.126138464,139.074222,1,CCM,0.0,2.0,CCM,0.026817354300000002,3.1,2562805199,1138,0,2624312523873,53.43837959543581,-27.560506469976787
89,object,179843125242422379,53.43833067197628,-27.560507437379478,30.1394291,galaxySED/Exp.80E09.0005Z.spec.gz,0.450572229,0.00369992331,0.0016986411899999998,-0.00343208506,0,0,sersic2d,0.19586729999999997,0.126138464,139.074222,1,CCM,0.0,2.0,CCM,0.026817354300000002,3.1,2562805199,1138,1,2624312523873,53.43837959543581,-27.560506469976787
90,object,179843449829945451,53.505713709059194,-27.67685874334207,28.898805499999998,galaxySED/Burst.12E09.0005Z.spec.gz,0.46526563299999996,0.00540365428,-0.0011146504699999999,-0.00151502051,0,0,sersic2d,0.209351912,0.20109424,175.107405,1,CCM,0.1,4.000000000000002,CCM,0.0252619819,3.1,2562836897,1139,0,2624344982625,53.505640812051965,-27.676856867817698
91,object,179843449829946475,53.50564659328368,-27.676856559068547,28.898805499999998,galaxySED/Burst.12E09.0005Z.spec.gz,0.46526563299999996,0.00540365428,-0.0011146504699999999,-0.00151502051,0,0,sersic2d,0.209351912,0.20109424,175.107405,1,CCM,0.1,4.000000000000002,CCM,0.0252619819,3.1,2562836897,1139,1,2624344982625,53.505640812051965,-27.676856867817698
92,object,179843658050109547,53.09805134347809,-27.624927484917553,31.501685700000003,galaxySED/Exp.10E10.002Z.spec.gz,0.455485928,0.00238258179,-0.0009912930509999999,-0.0018596174800000003,0,0,sersic2d,0.13747713,0.0696655586,177.996773,1,CCM,0.1,4.000000000000002,CCM,0.0299559195,3.1,2562857231,1140,0,2624365804641,53.09833826943512,-27.62492967364593
93,object,179843658050110571,53.09838771261005,-27.624930091676283,31.501685700000003,galaxySED/Exp.10E10.002Z.spec.gz,0.455485928,0.00238258179,-0.0009912930509999999,-0.0018596174800000003,0,0,sersic2d,0.13747713,0.0696655586,177.996773,1,CCM,0.1,4.000000000000002,CCM,0.0299559195,3.1,2562857231,1140,1,2624365804641,53.09833826943512,-27.62492967364593
94,object,179843676533313643,53.45049391158875,-28.26044368145966,27.130796000000004,galaxySED/Inst.80E08.002Z.spec.gz,0.470269901,-0.0007163153269999999,0.0013301653,-0.00326269455,0,0,sersic2d,0.0993013158,0.0872066915,137.407999,1,CCM,0.0,2.0,CCM,0.0305878084,3.1,2562859036,1141,0,2624367652961,53.450871670095495,-28.260440948253088
95,object,179843676533314667,53.45046786481559,-28.260439417794444,27.130796000000004,galaxySED/Inst.80E08.002Z.spec.gz,0.470269901,-0.0007163153269999999,0.0013301653,-0.00326269455,0,0,sersic2d,0.0993013158,0.0872066915,137.407999,1,CCM,0.0,2.0,CCM,0.0305878084,3.1,2562859036,1141,1,2624367652961,53.450871670095495,-28.260440948253088
96,object,179843676533315691,53.450777214851904,-28.260433537364577,27.130796000000004,galaxySED/Inst.80E08.002Z.spec.gz,0.470269901,-0.0007163153269999999,0.0013301653,-0.00326269455,0,0,sersic2d,0.0993013158,0.0872066915,137.407999,1,CCM,0.0,2.0,CCM,0.0305878084,3.1,2562859036,1141,2,2624367652961,53.450871670095495,-28.260440948253088
97,object,179843676533316715,53.45101183381707,-28.260441968886873,27.130796000000004,galaxySED/Inst.80E08.002Z.spec.gz,0.470269901,-0.0007163153269999999,0.0013301653,-0.00326269455,0,0,sersic2d,0.0993013158,0.0872066915,137.407999,1,CCM,0.0,2.0,CCM,0.0305878084,3.1,2562859036,1141,3,2624367652961,53.450871670095495,-28.260440948253088
98,object,179843795747397739,52.800352312929576,-28.58353816557875,32.039983299999996,galaxySED/Exp.50E09.02Z.spec.gz,0.491334915,0.0036210193900000002,0.00121799065,-0.0031788154399999997,0,0,sersic2d,0.267433017,0.255291015,136.691729,1,CCM,0.1,4.000000000000002,CCM,0.026323342599999997,3.1,2562870678,1142,0,2624379574369,52.80024428409528,-28.58353936211802
99,object,179843795747398763,52.80021151121951,-28.58353946419628,32.039983299999996,galaxySED/Exp.50E09.02Z.spec.gz,0.491334915,0.0036210193900000002,0.00121799065,-0.0031788154399999997,0,0,sersic2d,0.267433017,0.255291015,136.691729,1,CCM,0.1,4.000000000000002,CCM,0.026323342599999997,3.1,2562870678,1142,1,2624379574369,52.80024428409528,-28.58353936211802
100,object,179843996932681835,53.30131748720296,-28.570589093377414,27.5445424,galaxySED/Exp.10E10.002Z.spec.gz,0.48456668299999994,0.00120346592,0.0012784063499999998,0.0103353995,0,0,sersic2d,0.20952853600000002,0.0820411667,13.732029,1,CCM,0.1,3.8000000000000016,CCM,0.021978798100000002,3.1,2562890325,1143,0,2624399692897,53.301521499800785,-28.570583667840708
101,object,179843996932682859,53.30158435149229,-28.57058217933457,27.5445424,galaxySED/Exp.10E10.002Z.spec.gz,0.48456668299999994,0.00120346592,0.0012784063499999998,0.0103353995,0,0,sersic2d,0.20952853600000002,0.0820411667,13.732029,1,CCM,0.1,3.8000000000000016,CCM,0.021978798100000002,3.1,2562890325,1143,1,2624399692897,53.301521499800785,-28.570583667840708
102,object,179844312283725931,53.11930010591471,-27.996024309517825,29.4121773,galaxySED/Inst.32E09.02Z.spec.gz,0.491204221,-0.00116991605,0.00226239872,-7.858932540000001e-05,0,0,sersic2d,0.120346397,0.11334829,96.5554377,1,CCM,0.1,3.5000000000000013,CCM,0.0275601024,3.1,2562921121,1144,0,2624431228001,53.11932478808566,-27.996026190786424
103,object,179844312283726955,53.11931506485197,-27.996026742594328,29.4121773,galaxySED/Inst.32E09.02Z.spec.gz,0.491204221,-0.00116991605,0.00226239872,-7.858932540000001e-05,0,0,sersic2d,0.120346397,0.11334829,96.5554377,1,CCM,0.1,3.5000000000000013,CCM,0.0275601024,3.1,2562921121,1144,1,2624431228001,53.11932478808566,-27.996026190786424
104,object,179844470706770027,52.68959233147308,-28.013332769041607,26.0831723,galaxySED/Burst.12E09.02Z.spec.gz,0.504233122,-0.00567442669,0.00284303769,-0.000704507415,0,0,sersic2d,0.14192678,0.133343071,70.2051392,1,CCM,0.0,2.0,CCM,0.0237204175,3.1,2562936592,1145,0,2624447070305,52.68910735082504,-28.013333445517397
105,object,179844470706771051,52.68906737477847,-28.0133343371849,26.0831723,galaxySED/Burst.12E09.02Z.spec.gz,0.504233122,-0.00567442669,0.00284303769,-0.000704507415,0,0,sersic2d,0.14192678,0.133343071,70.2051392,1,CCM,0.0,2.0,CCM,0.0237204175,3.1,2562936592,1145,1,2624447070305,52.68910735082504,-28.013333445517397
106,object,179844510909014123,53.220873043414386,-28.134482398217198,23.5830932,galaxySED/Burst.62E09.04Z.spec.gz,0.506423831,0.0016838585999999999,0.00344200658,-0.00441668406,0,0,sersic2d,0.709448278,0.682522893,117.50301999999999,1,CCM,0.4,4.000000000000002,CCM,0.021531481,3.1,2562940518,1146,0,2624451090529,53.22092090555628,-28.1344771937611
107,object,179844510909015147,53.221147875113076,-28.13448032370432,23.5830932,galaxySED/Burst.62E09.04Z.spec.gz,0.506423831,0.0016838585999999999,0.00344200658,-0.00441668406,0,0,sersic2d,0.709448278,0.682522893,117.50301999999999,1,CCM,0.4,4.000000000000002,CCM,0.021531481,3.1,2562940518,1146,1,2624451090529,53.22092090555628,-28.1344771937611
108,object,179844510909016171,53.22079591980094,-28.134475729164702,23.5830932,galaxySED/Burst.62E09.04Z.spec.gz,0.506423831,0.0016838585999999999,0.00344200658,-0.00441668406,0,0,sersic2d,0.709448278,0.682522893,117.50301999999999,1,CCM,0.4,4.000000000000002,CCM,0.021531481,3.1,2562940518,1146,2,2624451090529,53.22092090555628,-28.1344771937611
109,object,179844510909017195,53.221236945689135,-28.134474840009783,23.5830932,galaxySED/Burst.62E09.04Z.spec.gz,0.506423831,0.0016838585999999999,0.00344200658,-0.00441668406,0,0,sersic2d,0.709448278,0.682522893,117.50301999999999,1,CCM,0.4,4.000000000000002,CCM,0.021531481,3.1,2562940518,1146,3,2624451090529,53.22092090555628,-28.1344771937611
110,object,179844552544858219,53.53745020552448,-27.696013179622064,31.5047131,galaxySED/Exp.40E09.02Z.spec.gz,0.531030536,0.00371560109,0.00144667614,-0.0032310393800000004,0,0,sersic2d,0.0687993839,0.0194709692,168.09237099999999,1,CCM,0.1,3.8000000000000016,CCM,0.0257569067,3.1,2562944584,1147,0,2624455254113,53.53739998106388,-27.69601286997108
111,object,179844552544859243,53.537370351370775,-27.69601201654201,31.5047131,galaxySED/Exp.40E09.02Z.spec.gz,0.531030536,0.00371560109,0.00144667614,-0.0032310393800000004,0,0,sersic2d,0.0687993839,0.0194709692,168.09237099999999,1,CCM,0.1,3.8000000000000016,CCM,0.0257569067,3.1,2562944584,1147,1,2624455254113,53.53739998106388,-27.69601286997108
112,object,179844552544860267,53.53738036765545,-27.696013216114515,31.5047131,galaxySED/Exp.40E09.02Z.spec.gz,0.531030536,0.00371560109,0.00144667614,-0.0032310393800000004,0,0,sersic2d,0.0687993839,0.0194709692,168.09237099999999,1,CCM,0.1,3.8000000000000016,CCM,0.0257569067,3.1,2562944584,1147,2,2624455254113,53.53739998106388,-27.69601286997108
113,object,179844552544861291,53.53743736369642,-27.69601238834879,31.5047131,galaxySED/Exp.40E09.02Z.spec.gz,0.531030536,0.00371560109,0.00144667614,-0.0032310393800000004,0,0,sersic2d,0.0687993839,0.0194709692,168.09237099999999,1,CCM,0.1,3.8000000000000016,CCM,0.0257569067,3.1,2562944584,1147,3,2624455254113,53.53739998106388,-27.69601286997108
114,object,179844594027102315,52.57517824898954,-28.60497050603856,30.900465500000003,galaxySED/Inst.64E07.04Z.spec.gz,0.520046448,-0.000791052711,-0.00224339998,-0.000856983502,0,0,sersic2d,0.04677654059999999,0.0369966924,23.9721388,1,CCM,0.1,4.000000000000002,CCM,0.027276845600000002,3.1,2562948635,1148,0,2624459402337,52.57516220642662,-28.604973771651373
115,object,179844594027103339,52.575227275985384,-28.60497473291803,30.900465500000003,galaxySED/Inst.64E07.04Z.spec.gz,0.520046448,-0.000791052711,-0.00224339998,-0.000856983502,0,0,sersic2d,0.04677654059999999,0.0369966924,23.9721388,1,CCM,0.1,4.000000000000002,CCM,0.027276845600000002,3.1,2562948635,1148,1,2624459402337,52.57516220642662,-28.604973771651373
116,object,179844848480866411,53.653802801023936,-27.95509576696615,30.4294229,galaxySED/Burst.62E09.002Z.spec.gz,0.513803666,0.013454615900000001,-0.011816281599999999,0.0541426126,0,0,sersic2d,0.06664524969999999,0.0358834751,86.95004870000001,1,CCM,0.1,3.6000000000000014,CCM,0.024021683199999998,3.1,2562973484,1149,0,2624484847713,53.65413184965919,-27.955101155010762
117,object,179844848480867435,53.65423783136503,-27.95510389067609,30.4294229,galaxySED/Burst.62E09.002Z.spec.gz,0.513803666,0.013454615900000001,-0.011816281599999999,0.0541426126,0,0,sersic2d,0.06664524969999999,0.0358834751,86.95004870000001,1,CCM,0.1,3.6000000000000014,CCM,0.024021683199999998,3.1,2562973484,1149,1,2624484847713,53.65413184965919,-27.955101155010762
118,object,179844981559910507,52.99279232481946,-28.23618376518,28.4105749,galaxySED/Burst.12E09.02Z.spec.gz,0.524411379,-0.00377124648,-0.0033780580600000004,0.0023645422399999998,0,0,sersic2d,0.16103746,0.037678808,119.239888,1,CCM,0.0,2.0,CCM,0.0267542069,3.1,2562986480,1150,0,2624498155617,52.99295104780383,-28.23618813870806
119,object,179844981559911531,52.99300825499682,-28.236189974734884,28.4105749,galaxySED/Burst.12E09.02Z.spec.gz,0.524411379,-0.00377124648,-0.0033780580600000004,0.0023645422399999998,0,0,sersic2d,0.16103746,0.037678808,119.239888,1,CCM,0.0,2.0,CCM,0.0267542069,3.1,2562986480,1150,1,2624498155617,52.99295104780383,-28.23618813870806
120,object,179845220602474603,53.36517783577326,-27.975992519717728,29.5970684,galaxySED/Inst.12E09.0005Z.spec.gz,0.533080698,-0.0048783240999999995,0.00952249894,0.00432195042,0,0,sersic2d,0.0804328918,0.0640528798,170.02144099999998,1,CCM,0.0,2.0,CCM,0.0199729532,3.1,2563009824,1151,0,2624522059873,53.36514130567855,-27.975994390550298
121,object,179845220602475627,53.36514351614236,-27.975994742002705,29.5970684,galaxySED/Inst.12E09.0005Z.spec.gz,0.533080698,-0.0048783240999999995,0.00952249894,0.00432195042,0,0,sersic2d,0.0804328918,0.0640528798,170.02144099999998,1,CCM,0.0,2.0,CCM,0.0199729532,3.1,2563009824,1151,1,2624522059873,53.36514130567855,-27.975994390550298
122,object,179845292599918699,53.075502014088016,-27.83711256548966,28.9541352,galaxySED/Inst.62E09.002Z.spec.gz,0.532001788,-0.0020979781699999997,0.00523552626,0.00151353742,0,0,sersic2d,0.0997552797,0.0931096151,56.8123488,1,CCM,0.1,3.300000000000001,CCM,0.024458417200000002,3.1,2563016855,1152,0,2624529259617,53.0758390480843,-27.837110803011498
123,object,179845292599919723,53.075895268948706,-27.837109909308595,28.9541352,galaxySED/Inst.62E09.002Z.spec.gz,0.532001788,-0.0020979781699999997,0.00523552626,0.00151353742,0,0,sersic2d,0.0997552797,0.0931096151,56.8123488,1,CCM,0.1,3.300000000000001,CCM,0.024458417200000002,3.1,2563016855,1152,1,2624529259617,53.0758390480843,-27.837110803011498
124,object,179845487559282795,53.58385595079881,-28.00124474592708,26.512706400000003,galaxySED/Const.20E09.02Z.spec.gz,0.546733141,-0.00035725727899999995,-0.010132489599999999,0.000615517486,0,0,sersic2d,0.28738993399999996,0.125173524,171.653079,1,CCM,0.2,3.9000000000000017,CCM,0.023612878700000003,3.1,2563035894,1153,0,2624548755553,53.583663689987205,-28.001245720146517
125,object,179845487559283819,53.58362401427383,-28.001245923619493,26.512706400000003,galaxySED/Const.20E09.02Z.spec.gz,0.546733141,-0.00035725727899999995,-0.010132489599999999,0.000615517486,0,0,sersic2d,0.28738993399999996,0.125173524,171.653079,1,CCM,0.2,3.9000000000000017,CCM,0.023612878700000003,3.1,2563035894,1153,1,2624548755553,53.583663689987205,-28.001245720146517
126,object,179845527720566891,53.212359405184365,-27.931730970761382,25.1995193,galaxySED/Const.10E10.002Z.spec.gz,0.546328068,0.00294627042,0.0050088664,0.005472058,0,0,sersic2d,0.300741374,0.156357571,152.842579,1,CCM,0.30000000000000004,4.000000000000002,CCM,0.023507236400000003,3.1,2563039816,1154,0,2624552771681,53.21210776074751,-27.931740808159017
127,object,179845527720567915,53.212087649162996,-27.931741502382117,25.1995193,galaxySED/Const.10E10.002Z.spec.gz,0.546328068,0.00294627042,0.0050088664,0.005472058,0,0,sersic2d,0.300741374,0.156357571,152.842579,1,CCM,0.30000000000000004,4.000000000000002,CCM,0.023507236400000003,3.1,2563039816,1154,1,2624552771681,53.21210776074751,-27.931740808159017
